gene	transcript	protein_change	score	pvalue	qvalue	info
ACKR2	.	.	.	0.538702125661339	1	FILTER=FAIL
ZNF451	.	.	.	0.568992758093374	1	FILTER=FAIL
NUDT11	.	.	.	0.235731771366494	1	FILTER=FAIL
FKBP9	.	.	.	1	1	FILTER=FAIL
CASP1	.	.	.	0.528223480753472	1	FILTER=FAIL
ARL4D	.	.	.	0.277988378846305	1	FILTER=FAIL
ZFP3	.	.	.	0.427686741430243	1	FILTER=FAIL
PCDH9	.	.	.	0.202815172121402	1	FILTER=FAIL
TNKS1BP1	.	.	.	0.844292112261019	1	FILTER=FAIL
HSD17B1	.	.	.	0.314251142804811	1	FILTER=FAIL
OR4E2	.	.	.	0.135868757127523	1	FILTER=FAIL
SDS	.	.	.	0.195477181781601	1	FILTER=FAIL
UBP1	.	.	.	0.628801416931645	1	FILTER=FAIL
CYP2A6	.	.	.	0.439674785406609	1	FILTER=FAIL
PPP2R2D	.	.	.	0.49425186706557	1	FILTER=FAIL
DMRT2	.	.	.	0.501957192741252	1	FILTER=FAIL
GPR156	.	.	.	0.160614780052962	1	FILTER=FAIL
MYC	.	.	.	0.639804597604169	1	FILTER=FAIL
IFT88	.	.	.	0.726997552278595	1	FILTER=FAIL
DSCR3	.	.	.	0.439205815097088	1	FILTER=FAIL
GPX1	.	.	.	0.0984949993782017	1	FILTER=FAIL
NRAP	.	.	.	0.418279696885838	1	FILTER=FAIL
MYT1	.	.	.	0.385662087576771	1	FILTER=FAIL
ZNF382	.	.	.	0.22179511823567	1	FILTER=FAIL
DNA2	.	.	.	0.69342777212402	1	FILTER=FAIL
NOC4L	.	.	.	0.163778215728225	1	FILTER=FAIL
FOXD4	.	.	.	0.138811705520515	1	FILTER=FAIL
TM6SF1	.	.	.	0.480732136971348	1	FILTER=FAIL
PRR23B	.	.	.	0.192520196265638	1	FILTER=FAIL
NSRP1	.	.	.	0.400559915958782	1	FILTER=FAIL
LYPLA2	.	.	.	0.402635008590149	1	FILTER=FAIL
MEA1	.	.	.	0.303339029352614	1	FILTER=FAIL
POMGNT1	.	.	.	0.273656827476551	1	FILTER=FAIL
GTPBP2	.	.	.	0.556043528535069	1	FILTER=FAIL
GNE	.	.	.	0.755700997746254	1	FILTER=FAIL
VIPR2	.	.	.	0.431855737731193	1	FILTER=FAIL
ATP4A	.	.	.	0.575661676437589	1	FILTER=FAIL
SLCO6A1	.	.	.	0.574525812969847	1	FILTER=FAIL
GRAMD1B	.	.	.	0.643289236710221	1	FILTER=FAIL
MICB	.	.	.	0.450447527124731	1	FILTER=FAIL
ELAVL4	.	.	.	0.414843252084388	1	FILTER=FAIL
FCN1	.	.	.	0.429851811897772	1	FILTER=FAIL
OSBPL5	.	.	.	0.427878004855245	1	FILTER=FAIL
MYO16	.	.	.	0.180765529521596	1	FILTER=FAIL
GABBR1	.	.	.	0.386935800880547	1	FILTER=FAIL
INPPL1	.	.	.	0.550427337849549	1	FILTER=FAIL
CDC20B	.	.	.	0.597442598635072	1	FILTER=FAIL
DTNBP1	.	.	.	0.220007395074554	1	FILTER=FAIL
RIT2	.	.	.	0.186659476148272	1	FILTER=FAIL
PGR	.	.	.	0.509768948790473	1	FILTER=FAIL
EIF4A3	.	.	.	0.295629405229912	1	FILTER=FAIL
HOXA10	.	.	.	0.114304353283139	1	FILTER=FAIL
USP14	.	.	.	0.107249250427078	1	FILTER=FAIL
KIF20B	.	.	.	0.723374036782858	1	FILTER=FAIL
ACTR1B	.	.	.	0.291058996879355	1	FILTER=FAIL
WDR27	.	.	.	0.272540688286074	1	FILTER=FAIL
NAGK	.	.	.	0.475875224012292	1	FILTER=FAIL
SHKBP1	.	.	.	0.557070904924144	1	FILTER=FAIL
MX1	.	.	.	0.593105898765533	1	FILTER=FAIL
GABRR2	.	.	.	0.5499450208338	1	FILTER=FAIL
RPL23A	.	.	.	0.240371353548443	1	FILTER=FAIL
INHBB	.	.	.	0.348226666766125	1	FILTER=FAIL
SUDS3	.	.	.	0.331305922824307	1	FILTER=FAIL
CEP19	.	.	.	0.134489142334739	1	FILTER=FAIL
NAA30	.	.	.	0.29529522306182	1	FILTER=FAIL
WNT3	.	.	.	0.352559917477918	1	FILTER=FAIL
RNFT2	.	.	.	0.350212406923173	1	FILTER=FAIL
XPNPEP3	.	.	.	0.618483189562022	1	FILTER=FAIL
PPARG	.	.	.	0.517880472827148	1	FILTER=FAIL
KIAA1191	.	.	.	0.465473299413292	1	FILTER=FAIL
BANP	.	.	.	0.259265601160994	1	FILTER=FAIL
TCF7L1	.	.	.	0.329748603465067	1	FILTER=FAIL
AIM1	.	.	.	0.284691106578014	1	FILTER=FAIL
TRMT10C	.	.	.	0.308775998438549	1	FILTER=FAIL
PLEKHG2	.	.	.	0.685043444178811	1	FILTER=FAIL
SCGN	.	.	.	0.218343076377567	1	FILTER=FAIL
SCNN1B	.	.	.	0.710763324063512	1	FILTER=FAIL
ITPKB	.	.	.	0.105069447018353	1	FILTER=FAIL
RBFA	.	.	.	0.272871309746441	1	FILTER=FAIL
H2AFY2	.	.	.	0.594452978592286	1	FILTER=FAIL
HHATL	.	.	.	0.119263458733359	1	FILTER=FAIL
PFKM	.	.	.	0.532563658788152	1	FILTER=FAIL
SERPINB3	.	.	.	0.267772953408478	1	FILTER=FAIL
FAM98C	.	.	.	0.348204706390041	1	FILTER=FAIL
ZNF821	.	.	.	0.45080163797835	1	FILTER=FAIL
SESN2	.	.	.	1	1	FILTER=FAIL
UGT2A3	.	.	.	0.122990632094987	1	FILTER=FAIL
AMBP	.	.	.	0.416039998733746	1	FILTER=FAIL
METRNL	.	.	.	0.130049346579548	1	FILTER=FAIL
STOML1	.	.	.	0.304118064367145	1	FILTER=FAIL
SEMG1	.	.	.	0.533966036333573	1	FILTER=FAIL
HEATR1	.	.	.	0.315625336841469	1	FILTER=FAIL
CSF2RA	.	.	.	0.297163273376354	1	FILTER=FAIL
HCRTR2	.	.	.	0.596953125814455	1	FILTER=FAIL
KIAA0556	.	.	.	0.586880265654139	1	FILTER=FAIL
ARSJ	.	.	.	0.181179543667	1	FILTER=FAIL
MFN2	.	.	.	0.0958204189089158	1	FILTER=FAIL
PADI3	.	.	.	0.283147323053698	1	FILTER=FAIL
WDR34	.	.	.	0.187206340390344	1	FILTER=FAIL
ERCC8	.	.	.	0.509950990966926	1	FILTER=FAIL
GNAI3	.	.	.	0.467413153398624	1	FILTER=FAIL
ZNF780B	.	.	.	0.178536455121873	1	FILTER=FAIL
TMEM55B	.	.	.	0.379309529501875	1	FILTER=FAIL
SFTPB	.	.	.	0.43863139473474	1	FILTER=FAIL
TTC17	.	.	.	0.303632517593396	1	FILTER=FAIL
HS3ST1	.	.	.	0.229836785472634	1	FILTER=FAIL
COLEC12	.	.	.	0.339203404682968	1	FILTER=FAIL
ARHGAP4	.	.	.	0.489049326260036	1	FILTER=FAIL
SGPP1	.	.	.	0.362339301660147	1	FILTER=FAIL
OR10A3	.	.	.	0.386098745245633	1	FILTER=FAIL
GTPBP1	.	.	.	0.226100819023347	1	FILTER=FAIL
TTYH2	.	.	.	0.249453333895756	1	FILTER=FAIL
PSTK	.	.	.	0.416214563879109	1	FILTER=FAIL
GPR37	.	.	.	0.250813864368118	1	FILTER=FAIL
MTMR9	.	.	.	0.613240234460248	1	FILTER=FAIL
AHCTF1	.	.	.	0.257616116539559	1	FILTER=FAIL
OR9Q2	.	.	.	0.175478516273825	1	FILTER=FAIL
TRAV19	.	.	.	0.200273840562438	1	FILTER=FAIL
BMP10	.	.	.	0.322727654659083	1	FILTER=FAIL
ABCB7	.	.	.	0.272007689751423	1	FILTER=FAIL
KRI1	.	.	.	0.64853299732765	1	FILTER=FAIL
PLVAP	.	.	.	0.469186548752957	1	FILTER=FAIL
GPR98	.	.	.	0.106091700223094	1	FILTER=FAIL
CDC25B	.	.	.	0.354090597208853	1	FILTER=FAIL
AGT	.	.	.	0.567908882183701	1	FILTER=FAIL
PEX12	.	.	.	0.177650076424025	1	FILTER=FAIL
TEX26	.	.	.	0.124653430824875	1	FILTER=FAIL
ATP6V0A2	.	.	.	0.343854612594682	1	FILTER=FAIL
KIDINS220	.	.	.	0.611800011087518	1	FILTER=FAIL
PTGS2	.	.	.	0.378687286542013	1	FILTER=FAIL
MPL	.	.	.	0.542527129199905	1	FILTER=FAIL
IMPA1	.	.	.	0.293569257065284	1	FILTER=FAIL
RBM24	.	.	.	0.215581849456144	1	FILTER=FAIL
SAFB2	.	.	.	0.658015218637363	1	FILTER=FAIL
KLHDC2	.	.	.	0.481094646467299	1	FILTER=FAIL
ANKRD1	.	.	.	0.503126166226339	1	FILTER=FAIL
LRG1	.	.	.	0.232277031890769	1	FILTER=FAIL
ODF2L	.	.	.	0.594601777435591	1	FILTER=FAIL
OR2M3	.	.	.	0.0998653631277072	1	FILTER=FAIL
EVI2A	.	.	.	0.190345574443344	1	FILTER=FAIL
NODAL	.	.	.	0.098751016249593	1	FILTER=FAIL
MYEOV	.	.	.	0.358604613919985	1	FILTER=FAIL
OR2D2	.	.	.	0.382947142759027	1	FILTER=FAIL
CNGA2	.	.	.	0.348864880812437	1	FILTER=FAIL
TXLNB	.	.	.	0.259985267010158	1	FILTER=FAIL
ARHGAP20	.	.	.	0.344423273856094	1	FILTER=FAIL
FEZ1	.	.	.	0.555392216624598	1	FILTER=FAIL
LTK	.	.	.	0.511320432324146	1	FILTER=FAIL
TRIM61	.	.	.	0.2167534216254	1	FILTER=FAIL
KCNJ9	.	.	.	0.279059021366735	1	FILTER=FAIL
UNC50	.	.	.	0.372830994479882	1	FILTER=FAIL
SLAMF9	.	.	.	0.424888525577839	1	FILTER=FAIL
OR13C8	.	.	.	0.392692636968562	1	FILTER=FAIL
MET	.	.	.	0.477123985846853	1	FILTER=FAIL
OSBP	.	.	.	0.484553548012111	1	FILTER=FAIL
TOX	.	.	.	0.390178408157557	1	FILTER=FAIL
TSPAN32	.	.	.	0.198556991774913	1	FILTER=FAIL
CAPZA1	.	.	.	0.429765436765959	1	FILTER=FAIL
ADRM1	.	.	.	0.161143150529384	1	FILTER=FAIL
SIGLEC7	.	.	.	1	1	FILTER=FAIL
KPNA4	.	.	.	0.558697358915505	1	FILTER=FAIL
ARRDC1	.	.	.	0.350425374393585	1	FILTER=FAIL
COX14	.	.	.	0.154392846906179	1	FILTER=FAIL
MCM10	.	.	.	0.307322231319686	1	FILTER=FAIL
LRRC28	.	.	.	0.532361625582924	1	FILTER=FAIL
SLU7	.	.	.	0.62206481335249	1	FILTER=FAIL
SHC1	.	.	.	0.644182406438612	1	FILTER=FAIL
KIAA0825	.	.	.	0.479332714923899	1	FILTER=FAIL
PSKH2	.	.	.	0.457215421914808	1	FILTER=FAIL
TSSK6	.	.	.	0.179355479586054	1	FILTER=FAIL
ENAH	.	.	.	0.610107362936235	1	FILTER=FAIL
CLCNKA	.	.	.	0.54997761410859	1	FILTER=FAIL
IKZF2	.	.	.	0.574164912495778	1	FILTER=FAIL
ASPHD1	.	.	.	0.267778374134011	1	FILTER=FAIL
POLL	.	.	.	0.566601876421126	1	FILTER=FAIL
KRTCAP3	.	.	.	0.359946950787395	1	FILTER=FAIL
TTLL1	.	.	.	0.585378405322719	1	FILTER=FAIL
DARS	.	.	.	0.479881834075141	1	FILTER=FAIL
MAML1	.	.	.	0.555746825140581	1	FILTER=FAIL
LRRC55	.	.	.	0.504043097017679	1	FILTER=FAIL
APOLD1	.	.	.	0.173895412068865	1	FILTER=FAIL
ZDHHC11	.	.	.	0.41059995871236	1	FILTER=FAIL
PGLYRP2	.	.	.	0.609325922599021	1	FILTER=FAIL
MFSD9	.	.	.	0.387420966428644	1	FILTER=FAIL
UPP1	.	.	.	0.510642536692754	1	FILTER=FAIL
YLPM1	.	.	.	0.454831359116603	1	FILTER=FAIL
TNFAIP8L3	.	.	.	0.267383400824534	1	FILTER=FAIL
CNKSR3	.	.	.	0.372053710037499	1	FILTER=FAIL
ANKRD10	.	.	.	0.406856645560791	1	FILTER=FAIL
DNAJA3	.	.	.	0.180633824413666	1	FILTER=FAIL
DGKG	.	.	.	0.591903829116179	1	FILTER=FAIL
ATP6V1B2	.	.	.	0.614964405065994	1	FILTER=FAIL
KIF2A	.	.	.	0.574990677702103	1	FILTER=FAIL
MVP	.	.	.	0.112484491746173	1	FILTER=FAIL
TNFAIP1	.	.	.	0.432207521610138	1	FILTER=FAIL
SLFNL1	.	.	.	0.531036195196979	1	FILTER=FAIL
MTHFSD	.	.	.	0.28812267104307	1	FILTER=FAIL
NELFCD	.	.	.	0.374972457978087	1	FILTER=FAIL
SETDB2	.	.	.	0.448225407281402	1	FILTER=FAIL
TBX18	.	.	.	0.526520022679196	1	FILTER=FAIL
TMEM201	.	.	.	0.277437652820384	1	FILTER=FAIL
CHRM5	.	.	.	0.615071491689937	1	FILTER=FAIL
CEACAM19	.	.	.	0.228117348130961	1	FILTER=FAIL
ZNF253	.	.	.	0.557784233029782	1	FILTER=FAIL
ITGB4	.	.	.	0.1068692046411	1	FILTER=FAIL
TM7SF2	.	.	.	0.135102435916104	1	FILTER=FAIL
GUCY2F	.	.	.	0.598177926458232	1	FILTER=FAIL
SEZ6	.	.	.	0.604263316507149	1	FILTER=FAIL
MC4R	.	.	.	0.44570736087852	1	FILTER=FAIL
CXCR1	.	.	.	0.40503717022491	1	FILTER=FAIL
GCNT2	.	.	.	0.342026115188132	1	FILTER=FAIL
ACY1	.	.	.	0.493401392457614	1	FILTER=FAIL
PSG1	.	.	.	0.39898803420134	1	FILTER=FAIL
MTHFD1L	.	.	.	0.485069491850988	1	FILTER=FAIL
ZNF746	.	.	.	0.442877325036214	1	FILTER=FAIL
LDOC1L	.	.	.	0.189683627095492	1	FILTER=FAIL
VPS39	.	.	.	0.780330114125087	1	FILTER=FAIL
BACE1	.	.	.	0.56970337949071	1	FILTER=FAIL
CPB2	.	.	.	0.519036341785961	1	FILTER=FAIL
AKR1C2	.	.	.	0.464199679859612	1	FILTER=FAIL
UNC13B	.	.	.	0.830877918125406	1	FILTER=FAIL
UBE2Q1	.	.	.	0.288820860087645	1	FILTER=FAIL
WDFY3	.	.	.	0.4862110725709	1	FILTER=FAIL
PFDN5	.	.	.	0.137233890006048	1	FILTER=FAIL
SPNS3	.	.	.	0.303123839036821	1	FILTER=FAIL
SHF	.	.	.	0.339872909008878	1	FILTER=FAIL
MS4A4A	.	.	.	0.382817463982043	1	FILTER=FAIL
C8B	.	.	.	0.178395997488566	1	FILTER=FAIL
MSH5	.	.	.	0.332739454488151	1	FILTER=FAIL
FILIP1L	.	.	.	0.199094526081699	1	FILTER=FAIL
FSIP1	.	.	.	0.425055470594287	1	FILTER=FAIL
STRN4	.	.	.	0.583431820929767	1	FILTER=FAIL
SSBP1	.	.	.	0.273254977517549	1	FILTER=FAIL
CREB3	.	.	.	0.525030639543581	1	FILTER=FAIL
PPL	.	.	.	0.129197854624062	1	FILTER=FAIL
TARS	.	.	.	0.240588320001907	1	FILTER=FAIL
PAPD5	.	.	.	0.516343594005805	1	FILTER=FAIL
POPDC3	.	.	.	0.425652258567424	1	FILTER=FAIL
COX11	.	.	.	0.395290202968361	1	FILTER=FAIL
PRKAG1	.	.	.	0.485688413612964	1	FILTER=FAIL
TBC1D16	.	.	.	0.427415798814555	1	FILTER=FAIL
ANAPC16	.	.	.	0.230677265196539	1	FILTER=FAIL
LAMA2	.	.	.	0.0989676160882323	1	FILTER=FAIL
AKAP6	.	.	.	0.233877660616071	1	FILTER=FAIL
MAN2B2	.	.	.	0.639201677859058	1	FILTER=FAIL
FKBP15	.	.	.	0.683066644600238	1	FILTER=FAIL
CHORDC1	.	.	.	0.433909159069984	1	FILTER=FAIL
BCOR	.	.	.	0.146940039209453	1	FILTER=FAIL
CFTR	.	.	.	0.611888156489133	1	FILTER=FAIL
KCTD7	.	.	.	0.612163231205302	1	FILTER=FAIL
TCF7L2	.	.	.	0.431457892447598	1	FILTER=FAIL
PRB2	.	.	.	0.516804666515541	1	FILTER=FAIL
RCC2	.	.	.	0.590152455522748	1	FILTER=FAIL
USF1	.	.	.	0.477526206881136	1	FILTER=FAIL
SLC2A1	.	.	.	0.622208744644159	1	FILTER=FAIL
SLC2A9	.	.	.	0.624125487801423	1	FILTER=FAIL
SAPCD1	.	.	.	0.225682597717759	1	FILTER=FAIL
LPP	.	.	.	0.406002721660287	1	FILTER=FAIL
OPN5	.	.	.	0.17171512240261	1	FILTER=FAIL
DAXX	.	.	.	0.65456836468975	1	FILTER=FAIL
TK2	.	.	.	0.390208892711888	1	FILTER=FAIL
LAMP1	.	.	.	0.405443811159483	1	FILTER=FAIL
NTM	.	.	.	0.632045708665369	1	FILTER=FAIL
PRAMEF12	.	.	.	0.196021034516392	1	FILTER=FAIL
CYP3A43	.	.	.	0.296791737001071	1	FILTER=FAIL
CBLC	.	.	.	0.216063217166508	1	FILTER=FAIL
DCLRE1A	.	.	.	1	1	FILTER=FAIL
TRHDE	.	.	.	0.496550495706531	1	FILTER=FAIL
NRK	.	.	.	0.686181648595706	1	FILTER=FAIL
CNNM4	.	.	.	0.294566053747278	1	FILTER=FAIL
COL27A1	.	.	.	0.245211110798394	1	FILTER=FAIL
IFT122	.	.	.	0.752998257271329	1	FILTER=FAIL
GPR174	.	.	.	0.446099305113058	1	FILTER=FAIL
DEK	.	.	.	0.47260352336146	1	FILTER=FAIL
SMARCA4	.	.	.	0.535964906946762	1	FILTER=FAIL
DENND4C	.	.	.	0.675837869261179	1	FILTER=FAIL
FAM21A	.	.	.	0.296853631743122	1	FILTER=FAIL
UPRT	.	.	.	0.464798599062596	1	FILTER=FAIL
SIDT2	.	.	.	0.629677418902828	1	FILTER=FAIL
GREB1	.	.	.	0.106427509536337	1	FILTER=FAIL
PPA2	.	.	.	0.427403230393045	1	FILTER=FAIL
SULT2B1	.	.	.	0.397841316024215	1	FILTER=FAIL
DEFB125	.	.	.	0.255416955233204	1	FILTER=FAIL
FAM184A	.	.	.	0.556946735705751	1	FILTER=FAIL
CIB4	.	.	.	0.306949551639849	1	FILTER=FAIL
RTDR1	.	.	.	0.444326223079345	1	FILTER=FAIL
ZFP82	.	.	.	0.498429821182096	1	FILTER=FAIL
ENPP4	.	.	.	0.30202890268539	1	FILTER=FAIL
HIP1R	.	.	.	0.563310039503749	1	FILTER=FAIL
RAD23B	.	.	.	0.524082260628839	1	FILTER=FAIL
HEXDC	.	.	.	0.118949692791334	1	FILTER=FAIL
MCOLN3	.	.	.	0.566688001106013	1	FILTER=FAIL
GOLGA6A	.	.	.	0.285727391042975	1	FILTER=FAIL
SRRT	.	.	.	0.267744002404516	1	FILTER=FAIL
TLDC1	.	.	.	0.415645852189744	1	FILTER=FAIL
CNPPD1	.	.	.	0.465633372608116	1	FILTER=FAIL
SLC51A	.	.	.	0.358475502231367	1	FILTER=FAIL
NT5C3A	.	.	.	0.392488223001599	1	FILTER=FAIL
ACVR1	.	.	.	0.602893000909914	1	FILTER=FAIL
BACH2	.	.	.	0.704867666755855	1	FILTER=FAIL
NID2	.	.	.	0.72377557640819	1	FILTER=FAIL
PDE1B	.	.	.	0.511601802470125	1	FILTER=FAIL
SERBP1	.	.	.	0.552911334422966	1	FILTER=FAIL
EHHADH	.	.	.	0.19259201109354	1	FILTER=FAIL
SASH1	.	.	.	0.814883274637611	1	FILTER=FAIL
JMJD6	.	.	.	0.509227968405217	1	FILTER=FAIL
RPL15	.	.	.	0.341697863188042	1	FILTER=FAIL
MUC7	.	.	.	0.235068920336164	1	FILTER=FAIL
DENND5A	.	.	.	0.323845358510393	1	FILTER=FAIL
PIGT	.	.	.	0.390253428459191	1	FILTER=FAIL
GABRQ	.	.	.	0.416843958206942	1	FILTER=FAIL
OLFM4	.	.	.	0.593756013351026	1	FILTER=FAIL
FBXO15	.	.	.	0.510865435368722	1	FILTER=FAIL
VPS26B	.	.	.	0.457846593856658	1	FILTER=FAIL
SGPP2	.	.	.	0.442223571568877	1	FILTER=FAIL
CACNA1B	.	.	.	0.537140367799198	1	FILTER=FAIL
DCAF4	.	.	.	0.660730957544944	1	FILTER=FAIL
EIF2S1	.	.	.	0.453625752088897	1	FILTER=FAIL
TSPAN12	.	.	.	0.432232444269	1	FILTER=FAIL
ANKRD13B	.	.	.	0.278057438582464	1	FILTER=FAIL
RSPH6A	.	.	.	0.32257190890967	1	FILTER=FAIL
EXD1	.	.	.	0.572291023242799	1	FILTER=FAIL
MFSD2A	.	.	.	0.239747059209689	1	FILTER=FAIL
OR51V1	.	.	.	0.391962049302383	1	FILTER=FAIL
ZNF677	.	.	.	0.360800872289648	1	FILTER=FAIL
BBS12	.	.	.	0.643220337531221	1	FILTER=FAIL
IQCA1	.	.	.	0.528602789591926	1	FILTER=FAIL
TCF21	.	.	.	0.240420201519057	1	FILTER=FAIL
MCM3AP	.	.	.	0.620462716335547	1	FILTER=FAIL
IGF1R	.	.	.	0.84219625207748	1	FILTER=FAIL
ARID1B	.	.	.	0.363187471084139	1	FILTER=FAIL
ZNF608	.	.	.	0.43318388248605	1	FILTER=FAIL
CACNA2D1	.	.	.	0.419094678933839	1	FILTER=FAIL
ATP1A2	.	.	.	0.572212567454858	1	FILTER=FAIL
CLCA4	.	.	.	0.461424340473629	1	FILTER=FAIL
PFKFB1	.	.	.	0.491526607570549	1	FILTER=FAIL
DPY19L3	.	.	.	0.595269946173957	1	FILTER=FAIL
RGL1	.	.	.	0.685111227949687	1	FILTER=FAIL
IARS2	.	.	.	0.706952304962111	1	FILTER=FAIL
SSTR2	.	.	.	0.41551729069903	1	FILTER=FAIL
SCN5A	.	.	.	0.305237817417266	1	FILTER=FAIL
GRIN3B	.	.	.	0.125532897119725	1	FILTER=FAIL
WDR24	.	.	.	0.258404482380658	1	FILTER=FAIL
PAK2	.	.	.	0.302345345073691	1	FILTER=FAIL
IQGAP1	.	.	.	0.641750299541737	1	FILTER=FAIL
FGD4	.	.	.	0.243708795067904	1	FILTER=FAIL
SYT3	.	.	.	0.0875742508224539	1	FILTER=FAIL
CHRD	.	.	.	0.42987388591372	1	FILTER=FAIL
ADAMTS10	.	.	.	0.327392432786473	1	FILTER=FAIL
TSPAN2	.	.	.	0.322365843547412	1	FILTER=FAIL
ABI1	.	.	.	0.600565063369866	1	FILTER=FAIL
CEACAM21	.	.	.	0.420766154352616	1	FILTER=FAIL
MEPCE	.	.	.	0.369975030909113	1	FILTER=FAIL
IL2RA	.	.	.	0.507092898614797	1	FILTER=FAIL
CPA2	.	.	.	0.400148982552443	1	FILTER=FAIL
GLP1R	.	.	.	0.570564553202067	1	FILTER=FAIL
UBE3C	.	.	.	0.54637587629059	1	FILTER=FAIL
CYP2B6	.	.	.	0.365670628573131	1	FILTER=FAIL
CLNK	.	.	.	0.456090405701487	1	FILTER=FAIL
JMJD4	.	.	.	0.120098389660465	1	FILTER=FAIL
ACTL7B	.	.	.	0.281686261814633	1	FILTER=FAIL
MBTPS1	.	.	.	0.171362628765627	1	FILTER=FAIL
NLGN3	.	.	.	0.220349439224425	1	FILTER=FAIL
AGAP3	.	.	.	0.271246965168098	1	FILTER=FAIL
WEE1	.	.	.	0.573016607677159	1	FILTER=FAIL
FGFBP2	.	.	.	0.326313409834242	1	FILTER=FAIL
ALDH3A2	.	.	.	0.587400646922748	1	FILTER=FAIL
HP1BP3	.	.	.	1	1	FILTER=FAIL
TMEM132D	.	.	.	0.240885851151081	1	FILTER=FAIL
CDH24	.	.	.	0.559934069448658	1	FILTER=FAIL
TBC1D8B	.	.	.	0.222388848583467	1	FILTER=FAIL
PRPS1L1	.	.	.	0.203308060711308	1	FILTER=FAIL
AKR1C3	.	.	.	0.496218583043994	1	FILTER=FAIL
ZZZ3	.	.	.	0.121438401952825	1	FILTER=FAIL
KRT32	.	.	.	0.524420765138869	1	FILTER=FAIL
ADD3	.	.	.	0.208464818177816	1	FILTER=FAIL
TEKT5	.	.	.	0.26003445193137	1	FILTER=FAIL
APCS	.	.	.	0.268820462083226	1	FILTER=FAIL
KLHL14	.	.	.	0.570196358585285	1	FILTER=FAIL
ATAD2	.	.	.	0.301906469166571	1	FILTER=FAIL
FEM1C	.	.	.	0.554997473311585	1	FILTER=FAIL
EIF4G3	.	.	.	0.383072761573074	1	FILTER=FAIL
TP53BP1	.	.	.	0.817904733089894	1	FILTER=FAIL
MMP13	.	.	.	0.101088684261611	1	FILTER=FAIL
ZFP36	.	.	.	0.265733505998678	1	FILTER=FAIL
KLK3	.	.	.	0.352531538966499	1	FILTER=FAIL
GCDH	.	.	.	0.654142242387088	1	FILTER=FAIL
PCMT1	.	.	.	0.290853224321971	1	FILTER=FAIL
SH2B1	.	.	.	0.532092277393905	1	FILTER=FAIL
ZNF282	.	.	.	0.140924830844447	1	FILTER=FAIL
CAMK1D	.	.	.	0.529425268427264	1	FILTER=FAIL
ENTPD7	.	.	.	0.577314886263723	1	FILTER=FAIL
WDR46	.	.	.	0.694989234275078	1	FILTER=FAIL
CDH18	.	.	.	0.086679499099686	1	FILTER=FAIL
GTF3C5	.	.	.	0.0852978430094782	1	FILTER=FAIL
OR13H1	.	.	.	0.382183721991857	1	FILTER=FAIL
MFSD8	.	.	.	0.564512093368039	1	FILTER=FAIL
HIST3H2A	.	.	.	0.206031605653342	1	FILTER=FAIL
SPCS3	.	.	.	0.203177444082267	1	FILTER=FAIL
PCNXL2	.	.	.	0.600966805302256	1	FILTER=FAIL
IRF2BP2	.	.	.	0.262203269037231	1	FILTER=FAIL
MAP2K3	.	.	.	0.477104743060925	1	FILTER=FAIL
ACSF3	.	.	.	0.422701562497508	1	FILTER=FAIL
SUCLA2	.	.	.	0.546754723651892	1	FILTER=FAIL
CPZ	.	.	.	0.12857162986168	1	FILTER=FAIL
AXL	.	.	.	0.599091818416625	1	FILTER=FAIL
SERPINB13	.	.	.	0.524044136629037	1	FILTER=FAIL
SH3BGR	.	.	.	0.350059599569469	1	FILTER=FAIL
DECR1	.	.	.	0.321285032682132	1	FILTER=FAIL
ST8SIA5	.	.	.	0.508573298543953	1	FILTER=FAIL
ABCB8	.	.	.	0.220577873511456	1	FILTER=FAIL
PCCA	.	.	.	0.225955335142511	1	FILTER=FAIL
RBL1	.	.	.	0.595208055882601	1	FILTER=FAIL
SIT1	.	.	.	0.218121321214326	1	FILTER=FAIL
ESPNL	.	.	.	0.181336740795952	1	FILTER=FAIL
ANKRD6	.	.	.	0.411658296802534	1	FILTER=FAIL
RAB14	.	.	.	0.34367256011491	1	FILTER=FAIL
OR10G3	.	.	.	0.231044236954173	1	FILTER=FAIL
SLC6A4	.	.	.	0.423985694981858	1	FILTER=FAIL
CD38	.	.	.	0.385559180522314	1	FILTER=FAIL
SLC17A6	.	.	.	0.522833486206063	1	FILTER=FAIL
BCKDHB	.	.	.	0.484004448077341	1	FILTER=FAIL
PPFIA4	.	.	.	0.258667677826779	1	FILTER=FAIL
MMP1	.	.	.	0.577144879780294	1	FILTER=FAIL
CPNE2	.	.	.	0.483092339049699	1	FILTER=FAIL
VPS51	.	.	.	0.395276841203834	1	FILTER=FAIL
PEX11A	.	.	.	0.351712322666125	1	FILTER=FAIL
AMER2	.	.	.	0.341384111275317	1	FILTER=FAIL
FGF2	.	.	.	0.265113653572374	1	FILTER=FAIL
CELSR3	.	.	.	0.683327428276013	1	FILTER=FAIL
LGALS8	.	.	.	0.400008587315488	1	FILTER=FAIL
TRAF6	.	.	.	0.587702629254859	1	FILTER=FAIL
PRR11	.	.	.	0.476548012178671	1	FILTER=FAIL
SLC25A3	.	.	.	0.458079301776778	1	FILTER=FAIL
MCF2	.	.	.	0.311347572799494	1	FILTER=FAIL
SGCZ	.	.	.	0.331961290499342	1	FILTER=FAIL
GJA1	.	.	.	0.540628840942392	1	FILTER=FAIL
