gene,transcript,protein_change,score,pvalue,qvalue,info
CACNA2D2,.,.,.,2.5789160400054802,0.0075828647390731,FILTER=FAIL
RABAC1,.,.,.,2.5766921192180696,0.0076199576130319,FILTER=FAIL
TRMT10C,.,.,.,2.5767180635250004,0.0076199576130319,FILTER=FAIL
MTERF,.,.,.,2.5765792682564195,0.0076210196024616,FILTER=FAIL
POMC,.,.,.,2.5756782144135166,0.0076359277596387,FILTER=FAIL
DNASE2B,.,.,.,2.5747689864244796,0.0076510091944186,FILTER=FAIL
NUPL1,.,.,.,2.5744235103431943,0.0076561756938311,FILTER=FAIL
RSBN1L,.,.,.,2.5738867670075805,0.0076647206628903,FILTER=FAIL
SPICE1,.,.,.,2.5725306121408416,0.0076877666122558,FILTER=FAIL
DCLRE1A,.,.,.,2.57245206213342,0.0076882314742895,FILTER=FAIL
ARHGEF28,.,.,.,2.571965494797298,0.0076959233591213,FILTER=FAIL
FAM170B,.,.,.,2.5718689002639787,0.0076967087218063,FILTER=FAIL
SLC35E4,.,.,.,2.5717749704299537,0.0076974470468114,FILTER=FAIL
ANGPTL4,.,.,.,2.5711537653877783,0.0077066101767571,FILTER=FAIL
PTBP2,.,.,.,2.571154252072774,0.0077066101767571,FILTER=FAIL
MEMO1,.,.,.,2.5705909021260887,0.0077156763621755,FILTER=FAIL
WNT2,.,.,.,2.5703430735678596,0.007719151865543,FILTER=FAIL
MTBP,.,.,.,2.569863258780476,0.0077267553297247,FILTER=FAIL
SMG5,.,.,.,2.568454276668689,0.0077509316846421,FILTER=FAIL
FBXO34,.,.,.,2.568161684842254,0.0077552227043967,FILTER=FAIL
SELENBP1,.,.,.,2.5665283350423223,0.0077834116647255,FILTER=FAIL
SLC24A1,.,.,.,2.5664815224094277,0.0077834116647255,FILTER=FAIL
ITGA2,.,.,.,2.5664076380962024,0.0077838001517912,FILTER=FAIL
MCCC2,.,.,.,2.5649415498170955,0.0078082438446253,FILTER=FAIL
PSMC6,.,.,.,2.5649823529702704,0.0078082438446253,FILTER=FAIL
XPO4,.,.,.,2.564314446446474,0.0078179885244437,FILTER=FAIL
CAMKK2,.,.,.,2.5629933362067363,0.0078405229718273,FILTER=FAIL
PLEKHB2,.,.,.,2.562570816123418,0.0078472119165323,FILTER=FAIL
YES1,.,.,.,2.5614791297613615,0.0078660174048471,FILTER=FAIL
KDELR3,.,.,.,2.561232200275104,0.0078695459292033,FILTER=FAIL
ZNF280D,.,.,.,2.5609399269066535,0.0078738982061308,FILTER=FAIL
ASPHD1,.,.,.,2.560723950603487,0.0078759234674203,FILTER=FAIL
FAAH,.,.,.,2.560770533009178,0.0078759234674203,FILTER=FAIL
TSHB,.,.,.,2.560472274586747,0.0078795430071466,FILTER=FAIL
PRG2,.,.,.,2.5596409671598788,0.0078936926184663,FILTER=FAIL
WDR1,.,.,.,2.559242798805118,0.0078999848549075,FILTER=FAIL
ABHD13,.,.,.,2.5591447318472027,0.0079008207958598,FILTER=FAIL
ZC3H7B,.,.,.,2.5589182320045873,0.0079039940229906,FILTER=FAIL
PRR14,.,.,.,2.558124422607606,0.0079175043521715,FILTER=FAIL
CHST4,.,.,.,2.5578921151042895,0.0079207904290743,FILTER=FAIL
TRIM24,.,.,.,2.5564035224841186,0.0079470331762978,FILTER=FAIL
HTRA4,.,.,.,2.5563326727131934,0.0079473765907572,FILTER=FAIL
WDR5B,.,.,.,2.556117573793737,0.0079503603757645,FILTER=FAIL
DGAT1,.,.,.,2.555718271011963,0.0079567194830773,FILTER=FAIL
AMOTL2,.,.,.,2.555284408786121,0.0079637174872414,FILTER=FAIL
ACADL,.,.,.,2.5533402058352537,0.007998489700609,FILTER=FAIL
USP54,.,.,.,2.5507409217509345,0.0080445763258988,FILTER=FAIL
FDCSP,.,.,.,2.5503273568220632,0.0080512757683102,FILTER=FAIL
SLC16A1,.,.,.,2.5501347731641038,0.0080538818208252,FILTER=FAIL
TPD52,.,.,.,2.549316013198626,0.0080681132514951,FILTER=FAIL
ZSCAN23,.,.,.,2.5480181537542,0.0080912910716925,FILTER=FAIL
RNF126,.,.,.,2.5471218646829,0.0081070359556426,FILTER=FAIL
SEC24B,.,.,.,2.5467041389496528,0.0081138657313275,FILTER=FAIL
SLC15A4,.,.,.,2.5454355391844605,0.0081366271312808,FILTER=FAIL
CUL9,.,.,.,2.545340478687616,0.0081374340012614,FILTER=FAIL
FOLR4,.,.,.,2.5438547115822185,0.0081643432789042,FILTER=FAIL
ZCCHC7,.,.,.,2.5437513871823825,0.00816530850217,FILTER=FAIL
HECTD2,.,.,.,2.5436502232656246,0.0081662333319035,FILTER=FAIL
PRSS23,.,.,.,2.5431245427823783,0.0081751455654383,FILTER=FAIL
NPC1,.,.,.,2.5429872196443637,0.0081767525090052,FILTER=FAIL
ARHGAP18,.,.,.,2.542566752013086,0.0081836936226196,FILTER=FAIL
RPP40,.,.,.,2.542117705837423,0.0081911797446566,FILTER=FAIL
CHRNA2,.,.,.,2.5404022448563754,0.0082226152818042,FILTER=FAIL
PLD2,.,.,.,2.5402396447021647,0.0082247107116238,FILTER=FAIL
ABCB10,.,.,.,2.539021966089109,0.0082468173598377,FILTER=FAIL
OR5AU1,.,.,.,2.537904795645017,0.0082670700873004,FILTER=FAIL
CD244,.,.,.,2.5371552015294654,0.0082803614063877,FILTER=FAIL
LACTB2,.,.,.,2.53629441384395,0.0082957979363205,FILTER=FAIL
BRMS1,.,.,.,2.535987843491969,0.0083006638530534,FILTER=FAIL
SGCA,.,.,.,2.534467245235461,0.0083277873366392,FILTER=FAIL
MARCH7,.,.,.,2.53451835348617,0.0083277873366392,FILTER=FAIL
NR1D2,.,.,.,2.532282274779238,0.0083687907017946,FILTER=FAIL
OR6C68,.,.,.,2.5316600972004473,0.0083787864647054,FILTER=FAIL
BOLA1,.,.,.,2.531660375658775,0.0083787864647054,FILTER=FAIL
RALGDS,.,.,.,2.530838173358743,0.0083931566367806,FILTER=FAIL
DUOX1,.,.,.,2.5308121545957536,0.0083931566367806,FILTER=FAIL
PLEKHM1,.,.,.,2.5302104652157578,0.0084037893615458,FILTER=FAIL
CD300LG,.,.,.,2.529976234973214,0.0084073191832954,FILTER=FAIL
SYVN1,.,.,.,2.5297044846035677,0.0084115772799582,FILTER=FAIL
ZNF34,.,.,.,2.527730598851337,0.0084488866653364,FILTER=FAIL
UGT1A5,.,.,.,2.5276442090529843,0.0084495589425818,FILTER=FAIL
PRDX4,.,.,.,2.5272278557384245,0.0084566540577203,FILTER=FAIL
GCKR,.,.,.,2.526676632282441,0.0084663840783388,FILTER=FAIL
CEP57,.,.,.,2.5263821059880796,0.0084711169365629,FILTER=FAIL
TMEM87A,.,.,.,2.5258649086400013,0.0084801994065013,FILTER=FAIL
PAN2,.,.,.,2.5208938163941803,0.0085768013882688,FILTER=FAIL
SLC39A6,.,.,.,2.519953708294113,0.0085943624275437,FILTER=FAIL
TM7SF2,.,.,.,2.519689763715166,0.0085985618110638,FILTER=FAIL
SERPINC1,.,.,.,2.519459697145571,0.0086020923192359,FILTER=FAIL
CCDC47,.,.,.,2.519059518930238,0.0086089958528985,FILTER=FAIL
ZNF8,.,.,.,2.51842213839295,0.0086206121570914,FILTER=FAIL
MAP3K2,.,.,.,2.518236974613752,0.0086232604601875,FILTER=FAIL
LEMD2,.,.,.,2.518042015979863,0.0086261042459297,FILTER=FAIL
LRRC47,.,.,.,2.51717348233784,0.0086423426632785,FILTER=FAIL
SSUH2,.,.,.,2.5162248157611597,0.0086602095449488,FILTER=FAIL
KCNK6,.,.,.,2.5156269216890847,0.0086711071475996,FILTER=FAIL
PLEKHS1,.,.,.,2.5145271010367596,0.0086920584447826,FILTER=FAIL
TRAPPC5,.,.,.,2.5140786823724444,0.0087000014910766,FILTER=FAIL
GINM1,.,.,.,2.5130046544826974,0.0087205049243578,FILTER=FAIL
VRK2,.,.,.,2.5104406668940737,0.0087710967620685,FILTER=FAIL
WNT7B,.,.,.,2.510069661444551,0.0087765027213259,FILTER=FAIL
TCEAL3,.,.,.,2.5073298920284577,0.0088299423904933,FILTER=FAIL
TEX13B,.,.,.,2.5063374777899328,0.0088490897120525,FILTER=FAIL
LTB4R,.,.,.,2.5060495546979014,0.008853904655395,FILTER=FAIL
UHRF1BP1,.,.,.,2.5051818918168016,0.0088705557507068,FILTER=FAIL
MUM1,.,.,.,2.504967382063316,0.0088738824534402,FILTER=FAIL
DYX1C1,.,.,.,2.504915587857071,0.0088738851599479,FILTER=FAIL
FASTKD5,.,.,.,2.5041520560383908,0.0088884427659976,FILTER=FAIL
CD40LG,.,.,.,2.503802464957926,0.0088945426492663,FILTER=FAIL
GPS1,.,.,.,2.5037296219503036,0.0088949768388635,FILTER=FAIL
PGAM4,.,.,.,2.503643188348315,0.0088956895483297,FILTER=FAIL
PHLPP2,.,.,.,2.5025225331627885,0.008917281315772,FILTER=FAIL
URI1,.,.,.,2.501009632590122,0.0089466057365999,FILTER=FAIL
OTOS,.,.,.,2.5008282288818013,0.0089492798740286,FILTER=FAIL
YAE1D1,.,.,.,2.5004924985081836,0.0089551365821241,FILTER=FAIL
CLEC4M,.,.,.,2.5003110607717343,0.0089578142242598,FILTER=FAIL
S100A9,.,.,.,2.500255777533583,0.008957890314417,FILTER=FAIL
LACTB,.,.,.,2.499709098779278,0.0089681080278854,FILTER=FAIL
IGLON5,.,.,.,2.499547588770641,0.0089703783105021,FILTER=FAIL
KLHL15,.,.,.,2.499409805123497,0.0089721591143182,FILTER=FAIL
MAN1C1,.,.,.,2.4985771990652954,0.0089883091864647,FILTER=FAIL
RNPC3,.,.,.,2.497610328490758,0.0090072726732751,FILTER=FAIL
H1FOO,.,.,.,2.4975171241971172,0.0090081364699752,FILTER=FAIL
SNAPC4,.,.,.,2.4973614152410915,0.0090102971658783,FILTER=FAIL
TAF15,.,.,.,2.4955257778449957,0.0090473878152337,FILTER=FAIL
GPR42,.,.,.,2.4953551159842133,0.0090498697656286,FILTER=FAIL
KCNQ4,.,.,.,2.4949347138919347,0.0090554984395017,FILTER=FAIL
MIP,.,.,.,2.4950067465345813,0.0090554984395017,FILTER=FAIL
NADSYN1,.,.,.,2.494926040791819,0.0090554984395017,FILTER=FAIL
PPP1R12C,.,.,.,2.494878989963914,0.0090554984395017,FILTER=FAIL
CREB1,.,.,.,2.494733435152846,0.0090574596153156,FILTER=FAIL
CFB,.,.,.,2.4945067897898614,0.0090600387019572,FILTER=FAIL
NDUFB7,.,.,.,2.494433560342234,0.0090604922258751,FILTER=FAIL
CLEC6A,.,.,.,2.4928528495090987,0.0090924520358161,FILTER=FAIL
HTN1,.,.,.,2.491342079319589,0.0091208932565399,FILTER=FAIL
FOXF1,.,.,.,2.4914311392146655,0.0091208932565399,FILTER=FAIL
FFAR4,.,.,.,2.4913793829224513,0.0091208932565399,FILTER=FAIL
FTSJ3,.,.,.,2.4912716302684412,0.0091212920717832,FILTER=FAIL
DMP1,.,.,.,2.4907389700542804,0.0091314042385898,FILTER=FAIL
TMEM176B,.,.,.,2.490064642157478,0.0091445102144647,FILTER=FAIL
GRP,.,.,.,2.488000887300531,0.0091858918383168,FILTER=FAIL
PAGE2,.,.,.,2.487297322789861,0.009199695706175,FILTER=FAIL
GGT7,.,.,.,2.4866062264744255,0.0092132559387343,FILTER=FAIL
PER2,.,.,.,2.4858255461234875,0.009228739748965,FILTER=FAIL
ZNF878,.,.,.,2.485269815596399,0.0092394627426444,FILTER=FAIL
CCL20,.,.,.,2.4844265120820435,0.0092563254765842,FILTER=FAIL
ANO10,.,.,.,2.483002715978608,0.0092856222997154,FILTER=FAIL
STK38,.,.,.,2.482659044228749,0.0092918736013512,FILTER=FAIL
SLFN12L,.,.,.,2.4806291065579806,0.0093343019258347,FILTER=FAIL
MORF4L2,.,.,.,2.480531192180747,0.0093353021311307,FILTER=FAIL
RASIP1,.,.,.,2.4802952357499572,0.0093392706230913,FILTER=FAIL
PTPN18,.,.,.,2.4802065157168163,0.0093400738836559,FILTER=FAIL
ZKSCAN1,.,.,.,2.4800729330500713,0.0093418423067356,FILTER=FAIL
BSG,.,.,.,2.4795192310534717,0.0093526542089939,FILTER=FAIL
MNX1,.,.,.,2.4794603962154516,0.0093528153937518,FILTER=FAIL
NDNL2,.,.,.,2.478763295343668,0.0093667325308566,FILTER=FAIL
EGR1,.,.,.,2.478549496292761,0.0093702370955938,FILTER=FAIL
KDSR,.,.,.,2.478431431445782,0.0093716770184142,FILTER=FAIL
CIRBP,.,.,.,2.47724176396062,0.0093962736072292,FILTER=FAIL
PRSS48,.,.,.,2.4771718214293172,0.0093966765303339,FILTER=FAIL
P2RY4,.,.,.,2.4766493193705523,0.0094068769966565,FILTER=FAIL
PDK3,.,.,.,2.476013075557466,0.0094195553265994,FILTER=FAIL
CKMT2,.,.,.,2.47548985672847,0.0094297964551458,FILTER=FAIL
C1QTNF1,.,.,.,2.4749842188406155,0.0094385519633776,FILTER=FAIL
TTC6,.,.,.,2.4726498332609843,0.0094883014309209,FILTER=FAIL
GDPD1,.,.,.,2.4714960184962935,0.0095101742363204,FILTER=FAIL
MYEOV,.,.,.,2.4715148940449603,0.0095101742363204,FILTER=FAIL
GFI1B,.,.,.,2.4702868171144057,0.0095355646687007,FILTER=FAIL
CLSPN,.,.,.,2.470212459640133,0.0095360719687403,FILTER=FAIL
RNF182,.,.,.,2.468413109793094,0.0095745334920681,FILTER=FAIL
AMICA1,.,.,.,2.4679386356445288,0.0095838687098139,FILTER=FAIL
CNOT11,.,.,.,2.466690067997171,0.0096103275089674,FILTER=FAIL
E4F1,.,.,.,2.46656814339251,0.0096118920291802,FILTER=FAIL
MYL9,.,.,.,2.4662622012873285,0.0096163970331848,FILTER=FAIL
TIFAB,.,.,.,2.4645786650682306,0.0096514709125118,FILTER=FAIL
OASL,.,.,.,2.4642989629099334,0.0096565503531653,FILTER=FAIL
ORC4,.,.,.,2.4636607244397912,0.009669612155627,FILTER=FAIL
ERCC6L2,.,.,.,2.462833378831481,0.0096869088641249,FILTER=FAIL
ACAP2,.,.,.,2.46250842847887,0.0096930172009579,FILTER=FAIL
MED7,.,.,.,2.4621402772559526,0.0097000943803462,FILTER=FAIL
NIPAL4,.,.,.,2.46191328346501,0.0097040222799044,FILTER=FAIL
TMPRSS3,.,.,.,2.461404264085166,0.0097142581788011,FILTER=FAIL
PTPN9,.,.,.,2.4612212054133886,0.0097172089986479,FILTER=FAIL
ADORA1,.,.,.,2.4608508837100214,0.0097243529804973,FILTER=FAIL
KLK14,.,.,.,2.460400395417604,0.0097332988571446,FILTER=FAIL
RAPGEF6,.,.,.,2.4602482963427676,0.0097355618211827,FILTER=FAIL
POLI,.,.,.,2.4592235253458594,0.009757412318392,FILTER=FAIL
SH3PXD2B,.,.,.,2.4582792584525723,0.0097774993933172,FILTER=FAIL
KIAA1324,.,.,.,2.456880098787322,0.0098078956553718,FILTER=FAIL
RTKN,.,.,.,2.456506898829255,0.0098151721744813,FILTER=FAIL
CEP89,.,.,.,2.4563215193603507,0.0098182072036521,FILTER=FAIL
RNF123,.,.,.,2.4557255901220674,0.0098305319715014,FILTER=FAIL
DEPDC4,.,.,.,2.454912490978964,0.0098462986953131,FILTER=FAIL
KANK2,.,.,.,2.4548763323976455,0.0098462986953131,FILTER=FAIL
MINK1,.,.,.,2.454879086797503,0.0098462986953131,FILTER=FAIL
ZBTB1,.,.,.,2.4542079705724458,0.009860303658032,FILTER=FAIL
WDR86,.,.,.,2.4539597053996505,0.0098647817755564,FILTER=FAIL
DIRAS3,.,.,.,2.4536175058201377,0.0098713969362664,FILTER=FAIL
SH2D3A,.,.,.,2.4506337660782713,0.0099382815224902,FILTER=FAIL
SF3B2,.,.,.,2.4503202373548505,0.0099442897311613,FILTER=FAIL
AP1B1,.,.,.,2.4488391189184546,0.0099770888358056,FILTER=FAIL
FOCAD,.,.,.,2.4472701743753285,0.0100120207565935,FILTER=FAIL
PDIA4,.,.,.,2.4466947441331874,0.0100241171865068,FILTER=FAIL
SLC25A15,.,.,.,2.4465675846039225,0.0100246966535889,FILTER=FAIL
TMEM196,.,.,.,2.446608917547793,0.0100246966535889,FILTER=FAIL
OR7C1,.,.,.,2.445783528060878,0.0100404520268287,FILTER=FAIL
PI4KB,.,.,.,2.4457923983980363,0.0100404520268287,FILTER=FAIL
CDK4,.,.,.,2.445701377043445,0.0100411720835775,FILTER=FAIL
NGLY1,.,.,.,2.4455966463132763,0.0100424144391905,FILTER=FAIL
STRIP2,.,.,.,2.445282760463628,0.010048235983059,FILTER=FAIL
KIF27,.,.,.,2.445242977667565,0.010048235983059,FILTER=FAIL
CAMKK1,.,.,.,2.4444699740327938,0.0100649552211161,FILTER=FAIL
TUT1,.,.,.,2.4444000227609513,0.0100653949784321,FILTER=FAIL
CYP24A1,.,.,.,2.4436758772495644,0.0100810088679603,FILTER=FAIL
PARN,.,.,.,2.443588562335743,0.010081852681569,FILTER=FAIL
LHX2,.,.,.,2.4428499678871547,0.0100978283273516,FILTER=FAIL
OR4F15,.,.,.,2.4426694315327566,0.0101008417429026,FILTER=FAIL
MED13L,.,.,.,2.4423850093130413,0.0101062733893532,FILTER=FAIL
ZBED5,.,.,.,2.441616049083362,0.0101229959230429,FILTER=FAIL
ARHGEF10L,.,.,.,2.4413971677579185,0.0101269113586008,FILTER=FAIL
SNX18,.,.,.,2.4413182641358744,0.0101275637009635,FILTER=FAIL
CSTL1,.,.,.,2.4410165684852454,0.0101334133081985,FILTER=FAIL
ZBTB6,.,.,.,2.440802759317169,0.0101372147972532,FILTER=FAIL
ANKRD30BL,.,.,.,2.440247078845968,0.0101490038798181,FILTER=FAIL
PIWIL4,.,.,.,2.4397838621840937,0.0101586437478021,FILTER=FAIL
CRTC2,.,.,.,2.439498667478571,0.0101641256738045,FILTER=FAIL
ABHD17B,.,.,.,2.4388908695513445,0.0101771677082474,FILTER=FAIL
MID1IP1,.,.,.,2.438160871179012,0.0101930943154608,FILTER=FAIL
WFIKKN1,.,.,.,2.4380246578912033,0.0101950973016855,FILTER=FAIL
TBC1D3B,.,.,.,2.4366746543207083,0.0102256401068716,FILTER=FAIL
HOXB5,.,.,.,2.4360843658117965,0.010238348848252,FILTER=FAIL
TGFB1I1,.,.,.,2.4359616456001256,0.0102400429963244,FILTER=FAIL
HHATL,.,.,.,2.4355295014643223,0.0102490371463692,FILTER=FAIL
AIPL1,.,.,.,2.4353644725659,0.0102517320126194,FILTER=FAIL
TRIM7,.,.,.,2.4346067618034484,0.0102684315032083,FILTER=FAIL
CMBL,.,.,.,2.4331673922108394,0.0103013143657394,FILTER=FAIL
SLC35G2,.,.,.,2.4321874829210204,0.0103233753140426,FILTER=FAIL
WNT16,.,.,.,2.4320577982044114,0.0103252499588017,FILTER=FAIL
MTERFD3,.,.,.,2.4319060530131327,0.0103276496766257,FILTER=FAIL
CPNE2,.,.,.,2.4316480993164293,0.010331367887617,FILTER=FAIL
TTC21A,.,.,.,2.4316522414460557,0.010331367887617,FILTER=FAIL
ISYNA1,.,.,.,2.4312228296307996,0.0103402798483683,FILTER=FAIL
ZNF181,.,.,.,2.430471768126782,0.0103569661416231,FILTER=FAIL
ARHGAP23,.,.,.,2.4299059085130996,0.0103692566626945,FILTER=FAIL
PAM,.,.,.,2.4278109754586934,0.0104181779608339,FILTER=FAIL
ZNF324B,.,.,.,2.4270974077584926,0.010434089546056,FILTER=FAIL
CLCN7,.,.,.,2.426706051870542,0.0104410547619801,FILTER=FAIL
GPKOW,.,.,.,2.425566920497632,0.0104672535175959,FILTER=FAIL
MAN2A2,.,.,.,2.4251730547108643,0.0104755263264521,FILTER=FAIL
SNX12,.,.,.,2.4248047587894384,0.0104831885822416,FILTER=FAIL
LYPD3,.,.,.,2.4246646177150226,0.0104853467041874,FILTER=FAIL
IL21,.,.,.,2.4242883339291406,0.0104932094266083,FILTER=FAIL
PNMAL1,.,.,.,2.424144989155556,0.0104954473204242,FILTER=FAIL
TBK1,.,.,.,2.421437475652276,0.0105598497808127,FILTER=FAIL
ABCF1,.,.,.,2.4210415749748897,0.0105682461562296,FILTER=FAIL
ZNHIT1,.,.,.,2.4202513152356837,0.0105862577905291,FILTER=FAIL
GBP7,.,.,.,2.420090912981313,0.0105889319924337,FILTER=FAIL
ZXDC,.,.,.,2.419533304015341,0.0106012985531643,FILTER=FAIL
ZNF77,.,.,.,2.4189242845122676,0.0106149361925305,FILTER=FAIL
MADD,.,.,.,2.418753399254917,0.0106178743642345,FILTER=FAIL
P4HA3,.,.,.,2.4186822532147234,0.010618374618801,FILTER=FAIL
PRKAA1,.,.,.,2.4179133037333815,0.0106359506526162,FILTER=FAIL
NBPF14,.,.,.,2.4166971668129915,0.0106645314032843,FILTER=FAIL
TAF5L,.,.,.,2.416270158264491,0.0106737768416836,FILTER=FAIL
SPRR2D,.,.,.,2.416191759975077,0.010674458561793,FILTER=FAIL
CISH,.,.,.,2.415588278957131,0.0106880550299178,FILTER=FAIL
LRIG2,.,.,.,2.4134840125059402,0.0107387145434352,FILTER=FAIL
TANGO6,.,.,.,2.413311908777599,0.0107417182833994,FILTER=FAIL
NCSTN,.,.,.,2.412911112898811,0.0107503824895413,FILTER=FAIL
TMEM248,.,.,.,2.4110036513400366,0.0107964442394032,FILTER=FAIL
THOC5,.,.,.,2.4099245849598825,0.0108220412889531,FILTER=FAIL
GRHL3,.,.,.,2.4098033785422635,0.0108238003510556,FILTER=FAIL
KIF18A,.,.,.,2.408593391257294,0.010852733687687,FILTER=FAIL
ZNF669,.,.,.,2.407938924561179,0.0108678342097485,FILTER=FAIL
CD300A,.,.,.,2.4077726010342024,0.010870730415948,FILTER=FAIL
IFITM5,.,.,.,2.4068520469623955,0.0108912591743715,FILTER=FAIL
DNAJB11,.,.,.,2.4068969427145257,0.0108912591743715,FILTER=FAIL
CDC25B,.,.,.,2.4066819013076453,0.0108942579441973,FILTER=FAIL
CLCN6,.,.,.,2.406593175019132,0.0108952149154157,FILTER=FAIL
CXXC5,.,.,.,2.404997817337301,0.0109340381846396,FILTER=FAIL
RUFY1,.,.,.,2.4046687082988814,0.010941053163049,FILTER=FAIL
CDK15,.,.,.,2.4039930435671892,0.0109557443404075,FILTER=FAIL
TNFRSF11A,.,.,.,2.4039848311496748,0.0109557443404075,FILTER=FAIL
ARMCX3,.,.,.,2.4034471504797996,0.0109680398701957,FILTER=FAIL
TMEM257,.,.,.,2.40334025266651,0.0109686154580497,FILTER=FAIL
GCN1L1,.,.,.,2.4033232789001207,0.0109686154580497,FILTER=FAIL
CPPED1,.,.,.,2.403232942801213,0.0109696208114307,FILTER=FAIL
CD99L2,.,.,.,2.402722842742995,0.0109812351052851,FILTER=FAIL
CTC1,.,.,.,2.4025079585428193,0.0109853918801983,FILTER=FAIL
PCDHGC5,.,.,.,2.4022538320333315,0.0109905434242555,FILTER=FAIL
SLC39A10,.,.,.,2.4021420898176196,0.010992093162822,FILTER=FAIL
VSX2,.,.,.,2.4008184882439045,0.0110243628731273,FILTER=FAIL
CDK5RAP2,.,.,.,2.400220093674214,0.0110382797888784,FILTER=FAIL
FAM117A,.,.,.,2.3992526627279194,0.0110616098965362,FILTER=FAIL
UCK1,.,.,.,2.3973245042676643,0.0111095383420423,FILTER=FAIL
MCM2,.,.,.,2.3971730076702444,0.0111121227438875,FILTER=FAIL
AKR1B10,.,.,.,2.3966383972112633,0.0111245170878075,FILTER=FAIL
CITED2,.,.,.,2.396324034917886,0.0111312788566275,FILTER=FAIL
TMEM92,.,.,.,2.3960985649187307,0.0111357653610077,FILTER=FAIL
AQP4,.,.,.,2.3958690993459557,0.0111403563165294,FILTER=FAIL
REST,.,.,.,2.395775480959158,0.0111414637234911,FILTER=FAIL
ANKRD18B,.,.,.,2.3951482731640015,0.0111562699578184,FILTER=FAIL
PODXL,.,.,.,2.3947172281318077,0.0111660513817781,FILTER=FAIL
CPSF7,.,.,.,2.394084769059028,0.0111797276307747,FILTER=FAIL
ZNF431,.,.,.,2.393659621449987,0.0111893781290431,FILTER=FAIL
R3HDML,.,.,.,2.3926459338743378,0.0112142239213544,FILTER=FAIL
ALX3,.,.,.,2.391868045123546,0.0112317208545791,FILTER=FAIL
GTF2IRD2B,.,.,.,2.391207133914963,0.0112475210768391,FILTER=FAIL
TTYH1,.,.,.,2.3905432409242087,0.0112634210099258,FILTER=FAIL
GSTA2,.,.,.,2.3904602447966714,0.0112642668078611,FILTER=FAIL
TCF25,.,.,.,2.3900823480804014,0.0112727648098367,FILTER=FAIL
MRAP2,.,.,.,2.390024964253131,0.0112729467768172,FILTER=FAIL
MUC13,.,.,.,2.389828431910913,0.011276741402186,FILTER=FAIL
GDPD4,.,.,.,2.388104457160153,0.0113189692068678,FILTER=FAIL
PNMA1,.,.,.,2.3870644418936773,0.0113447921532666,FILTER=FAIL
SRSF4,.,.,.,2.3869368518191143,0.0113468101757161,FILTER=FAIL
NPAT,.,.,.,2.386554855462559,0.011355478711533,FILTER=FAIL
ACTR6,.,.,.,2.3853499381019003,0.0113857077541552,FILTER=FAIL
TCTEX1D1,.,.,.,2.3846840800353912,0.0114018563101361,FILTER=FAIL
MFHAS1,.,.,.,2.3836888033139685,0.011426691948256,FILTER=FAIL
ICOSLG,.,.,.,2.3836139358984383,0.0114273379617097,FILTER=FAIL
PTGDR2,.,.,.,2.3832431573116515,0.0114357733971343,FILTER=FAIL
CLN8,.,.,.,2.383065864180731,0.0114391177592724,FILTER=FAIL
HNRNPM,.,.,.,2.382764516218647,0.0114457322228881,FILTER=FAIL
SCYL2,.,.,.,2.3825454436703306,0.0114501812666473,FILTER=FAIL
ARL13A,.,.,.,2.3821234656370054,0.0114599851297439,FILTER=FAIL
BBS12,.,.,.,2.381054086550058,0.0114869082726213,FILTER=FAIL
MDFIC,.,.,.,2.380618455128578,0.0114971053316044,FILTER=FAIL
ZDHHC11,.,.,.,2.3803155608340356,0.011503795056444,FILTER=FAIL
TBC1D31,.,.,.,2.3802539390203883,0.0115040959470417,FILTER=FAIL
FAM122C,.,.,.,2.379718775357798,0.0115169478948891,FILTER=FAIL
PAN3,.,.,.,2.3793765300770793,0.0115246938219659,FILTER=FAIL
SEMA4B,.,.,.,2.3786336436029343,0.0115430888228065,FILTER=FAIL
MMP21,.,.,.,2.378341889625848,0.0115495098105354,FILTER=FAIL
NUDT12,.,.,.,2.378273545001612,0.0115499914605785,FILTER=FAIL
LCE2A,.,.,.,2.3781454697463933,0.0115520619872023,FILTER=FAIL
KRIT1,.,.,.,2.377731068172251,0.011561753083784,FILTER=FAIL
MYBL2,.,.,.,2.3770248535132765,0.0115792302196879,FILTER=FAIL
FUT8,.,.,.,2.375735141561326,0.0116109829080122,FILTER=FAIL
SUPT3H,.,.,.,2.3753082123581812,0.0116210592704829,FILTER=FAIL
PATZ1,.,.,.,2.3750462811465463,0.0116267264455091,FILTER=FAIL
CEACAM8,.,.,.,2.3744017408614684,0.0116426490795356,FILTER=FAIL
GPX1,.,.,.,2.373947132606819,0.0116534960826869,FILTER=FAIL
GALNT4,.,.,.,2.3734404057529006,0.0116657532412776,FILTER=FAIL
ANKRD33,.,.,.,2.372492977946913,0.0116898797535457,FILTER=FAIL
RIC8B,.,.,.,2.3715489868903727,0.0117139636215926,FILTER=FAIL
ATAD3B,.,.,.,2.370684323175152,0.0117359534035695,FILTER=FAIL
PITPNM3,.,.,.,2.370405716270521,0.011742128561551,FILTER=FAIL
NISCH,.,.,.,2.370017467849385,0.0117512734647656,FILTER=FAIL
HELT,.,.,.,2.3690350640315923,0.0117765260180369,FILTER=FAIL
KLHL41,.,.,.,2.368516972704172,0.0117892221726586,FILTER=FAIL
UBXN4,.,.,.,2.36814008719707,0.0117980955343469,FILTER=FAIL
LIG1,.,.,.,2.367974932487216,0.0118012209015888,FILTER=FAIL
