gene	transcript	protein_change	score	pvalue	qvalue	info
COL4A2	.	.	.	0.573464808311581	1	FILTER=FAIL
GLRA2	.	.	.	0.535048527360748	1	FILTER=FAIL
MKL1	.	.	.	0.337092640460024	1	FILTER=FAIL
PI4K2B	.	.	.	0.421202692017852	1	FILTER=FAIL
MAPK12	.	.	.	0.604540766138062	1	FILTER=FAIL
RAB27A	.	.	.	0.39115505711468	1	FILTER=FAIL
MYC	.	.	.	0.644424491615929	1	FILTER=FAIL
LYPD6	.	.	.	0.33051020802345	1	FILTER=FAIL
MTOR	.	.	.	0.743093743115717	1	FILTER=FAIL
PRR12	.	.	.	0.68977687260063	1	FILTER=FAIL
CENPK	.	.	.	0.323015758787062	1	FILTER=FAIL
EIF3D	.	.	.	0.449704625512181	1	FILTER=FAIL
LGI3	.	.	.	0.41856348459728	1	FILTER=FAIL
CDAN1	.	.	.	0.495481599559101	1	FILTER=FAIL
WDR46	.	.	.	1	1	FILTER=FAIL
NBPF14	.	.	.	0.413337575765478	1	FILTER=FAIL
CCDC113	.	.	.	0.51388007663824	1	FILTER=FAIL
ACOT2	.	.	.	0.420838388457935	1	FILTER=FAIL
PFKP	.	.	.	0.782325980259596	1	FILTER=FAIL
CYP4F22	.	.	.	1	1	FILTER=FAIL
TMEM63C	.	.	.	0.421008003258912	1	FILTER=FAIL
ZNF835	.	.	.	0.412319408466741	1	FILTER=FAIL
LARP6	.	.	.	0.586186250758769	1	FILTER=FAIL
OR1C1	.	.	.	0.366453144387447	1	FILTER=FAIL
COL13A1	.	.	.	0.382871601944289	1	FILTER=FAIL
WRB	.	.	.	0.53943297530393	1	FILTER=FAIL
NUP133	.	.	.	0.404623679664599	1	FILTER=FAIL
ANKRD34A	.	.	.	0.281680213092948	1	FILTER=FAIL
ZNF324B	.	.	.	0.435358368160097	1	FILTER=FAIL
NUDCD1	.	.	.	0.613427854956378	1	FILTER=FAIL
FITM2	.	.	.	0.624405646251478	1	FILTER=FAIL
IPO13	.	.	.	0.318615868754523	1	FILTER=FAIL
OSBPL8	.	.	.	0.378818315833984	1	FILTER=FAIL
CACNB1	.	.	.	0.315168789290779	1	FILTER=FAIL
PIGL	.	.	.	0.439646556695628	1	FILTER=FAIL
KCNG4	.	.	.	0.566635151483634	1	FILTER=FAIL
TSGA13	.	.	.	0.435401810476064	1	FILTER=FAIL
GID8	.	.	.	0.637157796696144	1	FILTER=FAIL
APOC3	.	.	.	0.436493192694713	1	FILTER=FAIL
DDX21	.	.	.	0.554169263214394	1	FILTER=FAIL
MAP3K11	.	.	.	0.625855020703502	1	FILTER=FAIL
PIGZ	.	.	.	0.262829589224257	1	FILTER=FAIL
TRIM8	.	.	.	0.601927841124794	1	FILTER=FAIL
ELOVL7	.	.	.	0.330659326416172	1	FILTER=FAIL
MIA3	.	.	.	0.460974303212592	1	FILTER=FAIL
DNASE1L2	.	.	.	0.48717634197149	1	FILTER=FAIL
ANP32D	.	.	.	0.362421794935608	1	FILTER=FAIL
SLIT1	.	.	.	0.381459850054915	1	FILTER=FAIL
PTPN2	.	.	.	0.329592845272319	1	FILTER=FAIL
SEMA4D	.	.	.	0.650945220613435	1	FILTER=FAIL
OR56A3	.	.	.	0.416699619899291	1	FILTER=FAIL
ASB6	.	.	.	0.771140779884235	1	FILTER=FAIL
PDLIM5	.	.	.	0.411527528468191	1	FILTER=FAIL
ABHD6	.	.	.	0.653502508264013	1	FILTER=FAIL
POTEC	.	.	.	0.319186622023438	1	FILTER=FAIL
TSSK6	.	.	.	0.305196074956127	1	FILTER=FAIL
IP6K2	.	.	.	0.572417103073738	1	FILTER=FAIL
ZNF551	.	.	.	0.344332098261572	1	FILTER=FAIL
OR10J1	.	.	.	0.306747827753431	1	FILTER=FAIL
U2AF1L4	.	.	.	0.608232647087825	1	FILTER=FAIL
ALPI	.	.	.	0.786542379269895	1	FILTER=FAIL
HSCB	.	.	.	0.284061223397187	1	FILTER=FAIL
TAF1C	.	.	.	0.535097496447167	1	FILTER=FAIL
ALKBH6	.	.	.	0.571208717201852	1	FILTER=FAIL
DMGDH	.	.	.	0.660796795995001	1	FILTER=FAIL
ABCA5	.	.	.	0.729947528062279	1	FILTER=FAIL
ENPP7	.	.	.	0.363981585989242	1	FILTER=FAIL
APLF	.	.	.	0.408603332712392	1	FILTER=FAIL
HSPD1	.	.	.	0.491748040681925	1	FILTER=FAIL
L3MBTL4	.	.	.	0.624533566336418	1	FILTER=FAIL
UBTD1	.	.	.	0.554811855478902	1	FILTER=FAIL
CXCL14	.	.	.	0.315528217886565	1	FILTER=FAIL
ZFYVE27	.	.	.	0.514665811894088	1	FILTER=FAIL
CELA2A	.	.	.	0.437745798778731	1	FILTER=FAIL
RPS26	.	.	.	0.53669088225165	1	FILTER=FAIL
SMR3B	.	.	.	0.461552898035328	1	FILTER=FAIL
PHOSPHO1	.	.	.	0.256453816432907	1	FILTER=FAIL
SHB	.	.	.	0.247013775080424	1	FILTER=FAIL
HNF1B	.	.	.	1	1	FILTER=FAIL
NRIP1	.	.	.	0.385476726706488	1	FILTER=FAIL
DYNLT1	.	.	.	0.347618436518712	1	FILTER=FAIL
CBFA2T3	.	.	.	0.536198843306202	1	FILTER=FAIL
ASNA1	.	.	.	0.327847441260191	1	FILTER=FAIL
SULT1A1	.	.	.	0.517098383847341	1	FILTER=FAIL
CLDN12	.	.	.	0.396097537805584	1	FILTER=FAIL
ZNF354B	.	.	.	0.555117751324305	1	FILTER=FAIL
OR1D5	.	.	.	0.535875469371382	1	FILTER=FAIL
MANBA	.	.	.	0.404064075405185	1	FILTER=FAIL
SERPING1	.	.	.	0.282578853917775	1	FILTER=FAIL
CD84	.	.	.	0.478974647852261	1	FILTER=FAIL
F11R	.	.	.	0.256074566363572	1	FILTER=FAIL
FBXW8	.	.	.	0.586332135656436	1	FILTER=FAIL
HDDC3	.	.	.	0.429580438268713	1	FILTER=FAIL
NBPF20	.	.	.	0.472018975256969	1	FILTER=FAIL
ALG10B	.	.	.	0.292972308482211	1	FILTER=FAIL
NEXN	.	.	.	0.465174530535867	1	FILTER=FAIL
PSMB6	.	.	.	0.502194790813304	1	FILTER=FAIL
CCL5	.	.	.	0.362191214742302	1	FILTER=FAIL
SCARF1	.	.	.	0.554167674096027	1	FILTER=FAIL
MON2	.	.	.	0.322697878621191	1	FILTER=FAIL
ACTRT2	.	.	.	0.689378150945384	1	FILTER=FAIL
CELA3A	.	.	.	0.496776938409645	1	FILTER=FAIL
RNF183	.	.	.	0.587042822536071	1	FILTER=FAIL
KRT9	.	.	.	0.4318441519259	1	FILTER=FAIL
CKAP2	.	.	.	0.690764401337747	1	FILTER=FAIL
MAATS1	.	.	.	0.250989734882289	1	FILTER=FAIL
AQPEP	.	.	.	0.418440493020052	1	FILTER=FAIL
OSCP1	.	.	.	0.368963418704796	1	FILTER=FAIL
CNN3	.	.	.	0.44382490474851	1	FILTER=FAIL
ESD	.	.	.	0.272982599323069	1	FILTER=FAIL
DKFZP761J1410	.	.	.	1	1	FILTER=FAIL
DLX6	.	.	.	0.386342863663137	1	FILTER=FAIL
PAK1IP1	.	.	.	0.312330692323732	1	FILTER=FAIL
FAM63B	.	.	.	0.375079753043127	1	FILTER=FAIL
MLC1	.	.	.	0.56350740601104	1	FILTER=FAIL
FABP1	.	.	.	0.470667459257431	1	FILTER=FAIL
RCAN1	.	.	.	0.452540092982782	1	FILTER=FAIL
CASKIN1	.	.	.	0.445327984545684	1	FILTER=FAIL
PPHLN1	.	.	.	0.455154716285559	1	FILTER=FAIL
AQP11	.	.	.	0.628814784447586	1	FILTER=FAIL
BAZ1A	.	.	.	0.265030383001415	1	FILTER=FAIL
IFI44	.	.	.	0.276720918037453	1	FILTER=FAIL
DDI2	.	.	.	0.829992111231013	1	FILTER=FAIL
PRLHR	.	.	.	0.44547141440268	1	FILTER=FAIL
NDEL1	.	.	.	0.662953274980282	1	FILTER=FAIL
SWT1	.	.	.	0.437477076162741	1	FILTER=FAIL
RAP2B	.	.	.	0.513560041220611	1	FILTER=FAIL
TCEANC	.	.	.	0.412391567381916	1	FILTER=FAIL
RNF123	.	.	.	0.266547421454051	1	FILTER=FAIL
NLRX1	.	.	.	0.864415254100883	1	FILTER=FAIL
DCAF15	.	.	.	0.866982146935764	1	FILTER=FAIL
TSPYL2	.	.	.	0.469216192304438	1	FILTER=FAIL
GIMAP4	.	.	.	0.601507998543251	1	FILTER=FAIL
SAMD10	.	.	.	0.658659564697136	1	FILTER=FAIL
CYP46A1	.	.	.	0.274547589809955	1	FILTER=FAIL
PPARGC1B	.	.	.	0.612408443602545	1	FILTER=FAIL
TAB2	.	.	.	0.292207182723736	1	FILTER=FAIL
GJA4	.	.	.	0.355275512399471	1	FILTER=FAIL
CLDN2	.	.	.	0.591083624494281	1	FILTER=FAIL
CWC22	.	.	.	0.33408806752261	1	FILTER=FAIL
C1QTNF5	.	.	.	0.665548323113371	1	FILTER=FAIL
ESR2	.	.	.	0.48306543191153	1	FILTER=FAIL
GUK1	.	.	.	0.618399554185193	1	FILTER=FAIL
DBX1	.	.	.	0.628211101977374	1	FILTER=FAIL
BAG1	.	.	.	0.504172214502613	1	FILTER=FAIL
SPANXN3	.	.	.	0.465138309220126	1	FILTER=FAIL
OR4D2	.	.	.	0.379873874636944	1	FILTER=FAIL
PTPDC1	.	.	.	0.647060742033451	1	FILTER=FAIL
STAT5B	.	.	.	0.718073449462731	1	FILTER=FAIL
OR1S1	.	.	.	0.519670088850163	1	FILTER=FAIL
SCN8A	.	.	.	0.303193293710837	1	FILTER=FAIL
FCRL4	.	.	.	0.460210972007586	1	FILTER=FAIL
CCDC116	.	.	.	0.309155906780779	1	FILTER=FAIL
EIF4E1B	.	.	.	0.429895940371285	1	FILTER=FAIL
PPIL1	.	.	.	0.525960758343231	1	FILTER=FAIL
RIMKLB	.	.	.	0.28002353425976	1	FILTER=FAIL
CD28	.	.	.	0.415762241343772	1	FILTER=FAIL
ARRDC1	.	.	.	0.753123715644064	1	FILTER=FAIL
ABLIM2	.	.	.	0.689014314113854	1	FILTER=FAIL
DGKE	.	.	.	0.626572340144616	1	FILTER=FAIL
ZNF473	.	.	.	0.493753528742174	1	FILTER=FAIL
DMTN	.	.	.	0.366042734913187	1	FILTER=FAIL
IPO9	.	.	.	0.274016582946086	1	FILTER=FAIL
TAGAP	.	.	.	0.408410343000265	1	FILTER=FAIL
ZNF525	.	.	.	0.496208866331045	1	FILTER=FAIL
NRG4	.	.	.	0.43742356136083	1	FILTER=FAIL
XYLT1	.	.	.	0.58151724702604	1	FILTER=FAIL
DAP3	.	.	.	0.316061306392347	1	FILTER=FAIL
MCOLN1	.	.	.	0.364812752757623	1	FILTER=FAIL
GABRB1	.	.	.	0.383940964450819	1	FILTER=FAIL
KIF7	.	.	.	0.477245504879848	1	FILTER=FAIL
SLC30A8	.	.	.	0.427735109491386	1	FILTER=FAIL
RBM24	.	.	.	0.605077593563464	1	FILTER=FAIL
LAMP5	.	.	.	0.408776492922317	1	FILTER=FAIL
CDR2	.	.	.	0.858505723692008	1	FILTER=FAIL
RABAC1	.	.	.	0.554002238693861	1	FILTER=FAIL
DCN	.	.	.	0.616332139871321	1	FILTER=FAIL
ZNF587	.	.	.	0.45366543417416	1	FILTER=FAIL
USP1	.	.	.	0.5619145089496	1	FILTER=FAIL
RDX	.	.	.	0.454407582250466	1	FILTER=FAIL
SLC14A1	.	.	.	0.409657620944466	1	FILTER=FAIL
FBXO11	.	.	.	0.248037321927309	1	FILTER=FAIL
RBM11	.	.	.	0.508949105036308	1	FILTER=FAIL
MOV10L1	.	.	.	0.379456964106261	1	FILTER=FAIL
PTK2B	.	.	.	0.810960524140036	1	FILTER=FAIL
OR6C1	.	.	.	0.423495557891447	1	FILTER=FAIL
ACTR1B	.	.	.	0.796061932316859	1	FILTER=FAIL
SMARCAD1	.	.	.	0.268168454456782	1	FILTER=FAIL
ALKBH4	.	.	.	0.520520149206908	1	FILTER=FAIL
ITGA3	.	.	.	0.633548549929326	1	FILTER=FAIL
SUSD1	.	.	.	0.68822420273624	1	FILTER=FAIL
ARL4D	.	.	.	0.565964661558011	1	FILTER=FAIL
CYTH2	.	.	.	0.875557472101258	1	FILTER=FAIL
KATNAL2	.	.	.	0.393361721726452	1	FILTER=FAIL
CCDC63	.	.	.	0.472851566335569	1	FILTER=FAIL
PHAX	.	.	.	0.401719017398244	1	FILTER=FAIL
PPP2R2D	.	.	.	0.463255284737396	1	FILTER=FAIL
LINGO2	.	.	.	0.499459433376108	1	FILTER=FAIL
IRF9	.	.	.	0.715870665173701	1	FILTER=FAIL
PPP1R14B	.	.	.	0.396357596560342	1	FILTER=FAIL
RPL19	.	.	.	0.63090522919151	1	FILTER=FAIL
TOR2A	.	.	.	0.626306707571397	1	FILTER=FAIL
FCRL3	.	.	.	0.252127738797198	1	FILTER=FAIL
CCBE1	.	.	.	0.671338391103057	1	FILTER=FAIL
STEAP4	.	.	.	0.456236369147819	1	FILTER=FAIL
SPATC1L	.	.	.	0.346897845036565	1	FILTER=FAIL
TCOF1	.	.	.	0.450676646289458	1	FILTER=FAIL
DCAF4	.	.	.	0.569188189344582	1	FILTER=FAIL
AKR7A3	.	.	.	0.740403094725694	1	FILTER=FAIL
CNKSR2	.	.	.	0.364507234419109	1	FILTER=FAIL
TLR8	.	.	.	0.398666681564528	1	FILTER=FAIL
OR4K15	.	.	.	0.391826042228057	1	FILTER=FAIL
SH3BP4	.	.	.	0.437192502580829	1	FILTER=FAIL
NIPSNAP3A	.	.	.	0.435663417721051	1	FILTER=FAIL
CREB3L4	.	.	.	0.393444892536104	1	FILTER=FAIL
HTR3E	.	.	.	0.593872060562281	1	FILTER=FAIL
NKAIN1	.	.	.	0.394449014097188	1	FILTER=FAIL
TMEM9B	.	.	.	0.484108167648797	1	FILTER=FAIL
STRADB	.	.	.	0.679287861335794	1	FILTER=FAIL
CENPF	.	.	.	0.273162831835236	1	FILTER=FAIL
SCFD2	.	.	.	0.638874359890273	1	FILTER=FAIL
RUVBL2	.	.	.	1	1	FILTER=FAIL
LRFN4	.	.	.	0.361946111518147	1	FILTER=FAIL
CCDC25	.	.	.	0.503965241697303	1	FILTER=FAIL
NR0B2	.	.	.	0.290926854560719	1	FILTER=FAIL
COG2	.	.	.	0.393089558729634	1	FILTER=FAIL
NUF2	.	.	.	0.670397729821804	1	FILTER=FAIL
PIGK	.	.	.	0.466736496950207	1	FILTER=FAIL
BTNL3	.	.	.	0.661501506502595	1	FILTER=FAIL
TCEAL3	.	.	.	0.437264716736683	1	FILTER=FAIL
GFRA2	.	.	.	0.531328646167759	1	FILTER=FAIL
GPR45	.	.	.	0.680518710167416	1	FILTER=FAIL
MUSK	.	.	.	0.382161742967372	1	FILTER=FAIL
PDK2	.	.	.	0.56729170150806	1	FILTER=FAIL
SYT7	.	.	.	0.832419867616243	1	FILTER=FAIL
BMI1	.	.	.	0.337460605142328	1	FILTER=FAIL
FOSB	.	.	.	0.700932627535488	1	FILTER=FAIL
TMC7	.	.	.	0.42517296535218	1	FILTER=FAIL
LIN28A	.	.	.	0.305792637695052	1	FILTER=FAIL
HGSNAT	.	.	.	0.417697672823055	1	FILTER=FAIL
TOX4	.	.	.	0.58892246157472	1	FILTER=FAIL
CAP2	.	.	.	0.556348556702442	1	FILTER=FAIL
APOBEC3H	.	.	.	0.335741452467297	1	FILTER=FAIL
PLD1	.	.	.	0.424071176296053	1	FILTER=FAIL
SRF	.	.	.	0.430059700158249	1	FILTER=FAIL
ZNF420	.	.	.	0.366936328867	1	FILTER=FAIL
DRG2	.	.	.	0.468071109473589	1	FILTER=FAIL
PUS1	.	.	.	0.600645152626237	1	FILTER=FAIL
CTNNA3	.	.	.	0.319890958476895	1	FILTER=FAIL
ARHGAP6	.	.	.	0.314501286105061	1	FILTER=FAIL
KLHL18	.	.	.	0.751000915721901	1	FILTER=FAIL
RPL24	.	.	.	0.322781312708013	1	FILTER=FAIL
RABGAP1L	.	.	.	0.595117980766768	1	FILTER=FAIL
RFX3	.	.	.	0.431132740568487	1	FILTER=FAIL
PEX12	.	.	.	0.297525931186949	1	FILTER=FAIL
OR52E4	.	.	.	0.289446279315525	1	FILTER=FAIL
GPR61	.	.	.	0.292301932685989	1	FILTER=FAIL
CMTM1	.	.	.	0.407198360484666	1	FILTER=FAIL
GTF2IRD1	.	.	.	0.484617461529645	1	FILTER=FAIL
USP20	.	.	.	0.768070442568813	1	FILTER=FAIL
VMO1	.	.	.	0.597755966230548	1	FILTER=FAIL
IPO11	.	.	.	0.371808265084389	1	FILTER=FAIL
PRR23A	.	.	.	0.277708728877761	1	FILTER=FAIL
BATF	.	.	.	0.44533759196408	1	FILTER=FAIL
DNAJB4	.	.	.	0.290301864057493	1	FILTER=FAIL
RIN1	.	.	.	0.559524253122821	1	FILTER=FAIL
GMPPA	.	.	.	0.368474493320986	1	FILTER=FAIL
DPY19L2	.	.	.	0.28534733595194	1	FILTER=FAIL
ARAP2	.	.	.	0.340048478440318	1	FILTER=FAIL
MOS	.	.	.	0.834102664656789	1	FILTER=FAIL
DEFA5	.	.	.	0.306559386513471	1	FILTER=FAIL
SLC18A2	.	.	.	0.863362806993707	1	FILTER=FAIL
ANXA5	.	.	.	0.381839043250949	1	FILTER=FAIL
RAB33A	.	.	.	0.432245388619649	1	FILTER=FAIL
NMRK2	.	.	.	0.591123380492732	1	FILTER=FAIL
OR10C1	.	.	.	0.38044935950095	1	FILTER=FAIL
SAFB	.	.	.	0.280856512526949	1	FILTER=FAIL
LRRFIP2	.	.	.	0.319282005317569	1	FILTER=FAIL
CD93	.	.	.	0.262838626227758	1	FILTER=FAIL
AMOTL2	.	.	.	0.301918483390341	1	FILTER=FAIL
CLCN4	.	.	.	0.539476967958222	1	FILTER=FAIL
DDIT4L	.	.	.	0.282697451689859	1	FILTER=FAIL
KRT35	.	.	.	0.552162466419469	1	FILTER=FAIL
CA3	.	.	.	0.509112147063983	1	FILTER=FAIL
DIABLO	.	.	.	0.5714777696051	1	FILTER=FAIL
LYPD4	.	.	.	0.408036677203804	1	FILTER=FAIL
GSS	.	.	.	0.351542265069919	1	FILTER=FAIL
NVL	.	.	.	0.506411381881063	1	FILTER=FAIL
DIAPH3	.	.	.	0.661482124914662	1	FILTER=FAIL
EMR2	.	.	.	0.715570073952764	1	FILTER=FAIL
SLC6A14	.	.	.	0.308816408621174	1	FILTER=FAIL
GOLGA6A	.	.	.	0.661415579141702	1	FILTER=FAIL
ZNF287	.	.	.	0.522405781742556	1	FILTER=FAIL
LOXL1	.	.	.	0.436246411781638	1	FILTER=FAIL
RLN3	.	.	.	0.536832220990395	1	FILTER=FAIL
MFI2	.	.	.	0.695107290167499	1	FILTER=FAIL
GSKIP	.	.	.	0.322745427964236	1	FILTER=FAIL
WNT5B	.	.	.	0.644992039558916	1	FILTER=FAIL
AKR1A1	.	.	.	0.518320404914324	1	FILTER=FAIL
EFNB3	.	.	.	0.306159651611745	1	FILTER=FAIL
IL19	.	.	.	0.274441487706086	1	FILTER=FAIL
NAP1L5	.	.	.	0.334245862900244	1	FILTER=FAIL
VGLL2	.	.	.	0.592344069400295	1	FILTER=FAIL
RPRM	.	.	.	0.272410168017851	1	FILTER=FAIL
KLRD1	.	.	.	0.41725966236128	1	FILTER=FAIL
SPDYE3	.	.	.	0.279896797990023	1	FILTER=FAIL
CERKL	.	.	.	0.276018420274647	1	FILTER=FAIL
SERPINB5	.	.	.	0.318524317340764	1	FILTER=FAIL
FGL2	.	.	.	0.460245345025915	1	FILTER=FAIL
TUBB4B	.	.	.	1	1	FILTER=FAIL
PRSS12	.	.	.	0.255669070375706	1	FILTER=FAIL
AXL	.	.	.	0.520020832846371	1	FILTER=FAIL
RTN4IP1	.	.	.	0.267664889824247	1	FILTER=FAIL
GNRH2	.	.	.	0.260222217632518	1	FILTER=FAIL
CHRNA1	.	.	.	0.639485326290081	1	FILTER=FAIL
TMEM17	.	.	.	0.476163405050708	1	FILTER=FAIL
CRY1	.	.	.	0.458611366355692	1	FILTER=FAIL
KDM4C	.	.	.	0.721175491244749	1	FILTER=FAIL
SMC3	.	.	.	0.670495737592273	1	FILTER=FAIL
CCT2	.	.	.	0.383708344761413	1	FILTER=FAIL
NUP160	.	.	.	0.31975670759869	1	FILTER=FAIL
CRIM1	.	.	.	0.444339322676524	1	FILTER=FAIL
ERICH1	.	.	.	0.354736293439958	1	FILTER=FAIL
ZRSR2	.	.	.	0.293556675435926	1	FILTER=FAIL
PPP4C	.	.	.	0.361417841424565	1	FILTER=FAIL
SDHD	.	.	.	0.582917470270541	1	FILTER=FAIL
INSL5	.	.	.	0.392248354062133	1	FILTER=FAIL
DDTL	.	.	.	0.380218547958059	1	FILTER=FAIL
SCN4B	.	.	.	0.650255238195574	1	FILTER=FAIL
ZNF540	.	.	.	0.397856727832012	1	FILTER=FAIL
MRPS18B	.	.	.	0.60308500317137	1	FILTER=FAIL
FIGLA	.	.	.	0.341679717811186	1	FILTER=FAIL
RMND5A	.	.	.	0.472180570952291	1	FILTER=FAIL
KIAA0825	.	.	.	0.471028361088959	1	FILTER=FAIL
USP10	.	.	.	0.487297129297323	1	FILTER=FAIL
SP140L	.	.	.	0.713077456359614	1	FILTER=FAIL
GTPBP2	.	.	.	0.510691537369418	1	FILTER=FAIL
GABRE	.	.	.	0.311669491034417	1	FILTER=FAIL
MAP2K4	.	.	.	0.35864989473913	1	FILTER=FAIL
CIRBP	.	.	.	0.544338730700624	1	FILTER=FAIL
CBX1	.	.	.	0.306980215187045	1	FILTER=FAIL
CABP2	.	.	.	0.600544324240824	1	FILTER=FAIL
MIEF2	.	.	.	0.370111658563463	1	FILTER=FAIL
MED16	.	.	.	0.659658526504188	1	FILTER=FAIL
SENP6	.	.	.	0.541682026534972	1	FILTER=FAIL
CETN3	.	.	.	0.389624894602965	1	FILTER=FAIL
NONO	.	.	.	0.347772435085835	1	FILTER=FAIL
TTYH2	.	.	.	0.522012094512878	1	FILTER=FAIL
GPR12	.	.	.	0.516691949816921	1	FILTER=FAIL
EDNRA	.	.	.	0.68302894607478	1	FILTER=FAIL
OPRL1	.	.	.	0.554003976451988	1	FILTER=FAIL
MCC	.	.	.	0.61826230992286	1	FILTER=FAIL
STRADA	.	.	.	0.383179260130539	1	FILTER=FAIL
PIK3R2	.	.	.	0.303985036329245	1	FILTER=FAIL
PFDN2	.	.	.	0.257360757328299	1	FILTER=FAIL
EVI5L	.	.	.	0.358898373175305	1	FILTER=FAIL
SLC35C2	.	.	.	0.366667526033424	1	FILTER=FAIL
TRBV28	.	.	.	0.271208815724613	1	FILTER=FAIL
CCDC142	.	.	.	0.646331232548038	1	FILTER=FAIL
TRIM29	.	.	.	0.782070797693916	1	FILTER=FAIL
SLC7A5	.	.	.	0.346423012491531	1	FILTER=FAIL
SLC6A9	.	.	.	0.433264296152386	1	FILTER=FAIL
ABHD3	.	.	.	0.366479338036242	1	FILTER=FAIL
MTRR	.	.	.	0.638418742197524	1	FILTER=FAIL
NOL12	.	.	.	0.342430234293159	1	FILTER=FAIL
ZNF442	.	.	.	0.643415608695913	1	FILTER=FAIL
CLEC16A	.	.	.	0.365945316069376	1	FILTER=FAIL
PLBD1	.	.	.	0.708664341610243	1	FILTER=FAIL
SLC36A3	.	.	.	0.376383706569584	1	FILTER=FAIL
PRKAR2A	.	.	.	0.473443835728372	1	FILTER=FAIL
HTR3A	.	.	.	0.4863356063021	1	FILTER=FAIL
ZSWIM7	.	.	.	0.401202528672649	1	FILTER=FAIL
NAA50	.	.	.	0.478544469782233	1	FILTER=FAIL
BAK1	.	.	.	0.446051338418643	1	FILTER=FAIL
UQCRC1	.	.	.	0.893293178794123	1	FILTER=FAIL
CTSE	.	.	.	0.55595313462527	1	FILTER=FAIL
PSMG1	.	.	.	0.349810572755436	1	FILTER=FAIL
SYAP1	.	.	.	0.467528075656573	1	FILTER=FAIL
INTS7	.	.	.	0.635859206615394	1	FILTER=FAIL
DSE	.	.	.	0.543350817947331	1	FILTER=FAIL
DHRS7C	.	.	.	0.412559246294903	1	FILTER=FAIL
FAM117A	.	.	.	0.685002312982451	1	FILTER=FAIL
THAP10	.	.	.	0.294898849994735	1	FILTER=FAIL
EFNA1	.	.	.	0.616304614746166	1	FILTER=FAIL
PILRB	.	.	.	1	1	FILTER=FAIL
RFC5	.	.	.	0.519114523560494	1	FILTER=FAIL
DNAJC1	.	.	.	0.336710695196578	1	FILTER=FAIL
CCT7	.	.	.	0.284405271896017	1	FILTER=FAIL
FAM172A	.	.	.	0.661530852780844	1	FILTER=FAIL
CXCL16	.	.	.	0.662776929311361	1	FILTER=FAIL
TTC17	.	.	.	0.368806420267138	1	FILTER=FAIL
COBL	.	.	.	0.343630592086654	1	FILTER=FAIL
SMC1B	.	.	.	0.814841802223316	1	FILTER=FAIL
PCSK2	.	.	.	0.329555398230946	1	FILTER=FAIL
ECD	.	.	.	0.41329022862002	1	FILTER=FAIL
PLG	.	.	.	0.627262532392963	1	FILTER=FAIL
FAM204A	.	.	.	0.321259531417392	1	FILTER=FAIL
N4BP3	.	.	.	0.431265753158438	1	FILTER=FAIL
RNASEH1	.	.	.	0.699504338213326	1	FILTER=FAIL
ACTR5	.	.	.	0.690572338085113	1	FILTER=FAIL
DCUN1D4	.	.	.	0.501816444358335	1	FILTER=FAIL
NDUFAF3	.	.	.	0.367475669050109	1	FILTER=FAIL
MS4A10	.	.	.	0.415591841608904	1	FILTER=FAIL
LZTS3	.	.	.	0.683199786375148	1	FILTER=FAIL
MLN	.	.	.	0.356791536429619	1	FILTER=FAIL
CACNA1G	.	.	.	0.483848919140523	1	FILTER=FAIL
FBXW9	.	.	.	0.460506936461578	1	FILTER=FAIL
MYO5B	.	.	.	0.262525090947231	1	FILTER=FAIL
UTP6	.	.	.	0.354719260429368	1	FILTER=FAIL
HPSE	.	.	.	0.277398024287002	1	FILTER=FAIL
AGPAT6	.	.	.	0.852646748112052	1	FILTER=FAIL
GRXCR1	.	.	.	0.695383752964189	1	FILTER=FAIL
TAF7	.	.	.	0.26168697626859	1	FILTER=FAIL
CRADD	.	.	.	0.641677903708283	1	FILTER=FAIL
PTBP1	.	.	.	0.907101137763517	1	FILTER=FAIL
E2F4	.	.	.	0.637541717703344	1	FILTER=FAIL
EPHA1	.	.	.	0.744789383883068	1	FILTER=FAIL
ATP13A5	.	.	.	0.784756808282091	1	FILTER=FAIL
ACOX1	.	.	.	0.36511506505091	1	FILTER=FAIL
OSR2	.	.	.	0.327291084692327	1	FILTER=FAIL
TMEM91	.	.	.	0.643098526631507	1	FILTER=FAIL
FAM21B	.	.	.	0.594835246673306	1	FILTER=FAIL
AGAP2	.	.	.	0.760938344522743	1	FILTER=FAIL
AQP2	.	.	.	0.405318690131018	1	FILTER=FAIL
AMY2B	.	.	.	0.282976596351157	1	FILTER=FAIL
FBXL2	.	.	.	0.312020892544927	1	FILTER=FAIL
CETN1	.	.	.	0.43548562917491	1	FILTER=FAIL
FGF6	.	.	.	0.559175436999855	1	FILTER=FAIL
CXXC4	.	.	.	0.642092435390965	1	FILTER=FAIL
COPA	.	.	.	0.325779537860286	1	FILTER=FAIL
EPS8L1	.	.	.	0.378510233753087	1	FILTER=FAIL
MFN1	.	.	.	0.264142741074066	1	FILTER=FAIL
ABCB10	.	.	.	0.468400917122991	1	FILTER=FAIL
HCK	.	.	.	0.366110542202685	1	FILTER=FAIL
RASIP1	.	.	.	0.659165697354729	1	FILTER=FAIL
HCG27	.	.	.	0.282672351093792	1	FILTER=FAIL
RNF4	.	.	.	0.548631777518229	1	FILTER=FAIL
PEX11G	.	.	.	0.296573064338825	1	FILTER=FAIL
ANKK1	.	.	.	0.64840204715653	1	FILTER=FAIL
