gene	transcript	protein_change	score	pvalue	qvalue	info
ARSB	.	.	.	0.367881662556901	1	FILTER=FAIL
DCAF8L2	.	.	.	0.0931430743276802	1	FILTER=FAIL
TICRR	.	.	.	1	1	FILTER=FAIL
DENND5B	.	.	.	0.667571793492822	1	FILTER=FAIL
KAT2A	.	.	.	0.515087104221294	1	FILTER=FAIL
C8orf34	.	.	.	1	1	FILTER=FAIL
ACTN2	.	.	.	0.638064830187658	1	FILTER=FAIL
CHAD	.	.	.	0.300560682050119	1	FILTER=FAIL
TRPM5	.	.	.	0.51180418146319	1	FILTER=FAIL
ZMYM3	.	.	.	1	1	FILTER=FAIL
WDR47	.	.	.	0.601852823812653	1	FILTER=FAIL
OR13C8	.	.	.	0.261509899254246	1	FILTER=FAIL
AKAP1	.	.	.	0.47417296468112	1	FILTER=FAIL
IQGAP1	.	.	.	0.810501036982675	1	FILTER=FAIL
THNSL1	.	.	.	0.515545639166578	1	FILTER=FAIL
GJD2	.	.	.	0.276173650601352	1	FILTER=FAIL
SMU1	.	.	.	0.420075467853442	1	FILTER=FAIL
CORIN	.	.	.	0.658184889932107	1	FILTER=FAIL
CDKN2AIP	.	.	.	0.31896512717877	1	FILTER=FAIL
RHBDF2	.	.	.	0.492237097667625	1	FILTER=FAIL
OVCH1	.	.	.	0.643855198186419	1	FILTER=FAIL
RSRC2	.	.	.	0.397265051980167	1	FILTER=FAIL
DLAT	.	.	.	0.473325500340084	1	FILTER=FAIL
KITLG	.	.	.	0.265363292082994	1	FILTER=FAIL
CDKN3	.	.	.	0.204636623923621	1	FILTER=FAIL
ITPR3	.	.	.	1	1	FILTER=FAIL
ATP2B1	.	.	.	0.69114370709209	1	FILTER=FAIL
UNC5A	.	.	.	0.536329475202646	1	FILTER=FAIL
NELFE	.	.	.	0.321072653689126	1	FILTER=FAIL
C2orf57	.	.	.	1	1	FILTER=FAIL
SLC35A5	.	.	.	0.358395190209935	1	FILTER=FAIL
TTC21B	.	.	.	0.723186292177788	1	FILTER=FAIL
RBM44	.	.	.	0.555593146910583	1	FILTER=FAIL
ANKRD52	.	.	.	0.605809326894853	1	FILTER=FAIL
OPA1	.	.	.	0.62215630834669	1	FILTER=FAIL
CMYA5	.	.	.	1	1	FILTER=FAIL
MEMO1	.	.	.	0.247724073357663	1	FILTER=FAIL
TEX14	.	.	.	0.776922682812764	1	FILTER=FAIL
KCNAB1	.	.	.	0.388909169848435	1	FILTER=FAIL
SLCO1B1	.	.	.	0.48887990389245	1	FILTER=FAIL
LIMS1	.	.	.	0.383172763494034	1	FILTER=FAIL
PIK3CD	.	.	.	0.654708370250889	1	FILTER=FAIL
FHL5	.	.	.	1	1	FILTER=FAIL
MS4A3	.	.	.	0.23620946487183	1	FILTER=FAIL
POT1	.	.	.	0.466410123549022	1	FILTER=FAIL
ALOXE3	.	.	.	0.423315284188026	1	FILTER=FAIL
PUM2	.	.	.	0.657988409206718	1	FILTER=FAIL
NEK5	.	.	.	0.495397643197727	1	FILTER=FAIL
EMC2	.	.	.	0.281174574272895	1	FILTER=FAIL
C6orf222	.	.	.	1	1	FILTER=FAIL
CCDC91	.	.	.	0.364206650452409	1	FILTER=FAIL
KCNJ3	.	.	.	0.342838383626855	1	FILTER=FAIL
C10orf129	.	.	.	1	1	FILTER=FAIL
SEZ6L	.	.	.	0.522158684675242	1	FILTER=FAIL
IL4R	.	.	.	0.539982819833311	1	FILTER=FAIL
SNRNP200	.	.	.	1	1	FILTER=FAIL
ANKRD32	.	.	.	0.507340958141291	1	FILTER=FAIL
MORF4L1	.	.	.	0.385572993483691	1	FILTER=FAIL
TRAFD1	.	.	.	1	1	FILTER=FAIL
PITPNM1	.	.	.	0.670548022177931	1	FILTER=FAIL
E2F8	.	.	.	0.601353190174104	1	FILTER=FAIL
KRT82	.	.	.	0.395373834925498	1	FILTER=FAIL
UBQLN4	.	.	.	0.428088289165692	1	FILTER=FAIL
KIF5B	.	.	.	0.614616594344593	1	FILTER=FAIL
ATP5B	.	.	.	0.425932504079277	1	FILTER=FAIL
MAPT	.	.	.	0.449157370269908	1	FILTER=FAIL
C10orf76	.	.	.	1	1	FILTER=FAIL
C8orf37	.	.	.	1	1	FILTER=FAIL
GPR133	.	.	.	0.621547122698545	1	FILTER=FAIL
CBLB	.	.	.	0.632912588767968	1	FILTER=FAIL
CSK	.	.	.	0.396409757832987	1	FILTER=FAIL
RPL22	.	.	.	0.126252076466253	1	FILTER=FAIL
THOC1	.	.	.	0.363219370782835	1	FILTER=FAIL
PRPF38B	.	.	.	0.344553759963852	1	FILTER=FAIL
GABPB1	.	.	.	0.330286613864601	1	FILTER=FAIL
C11orf30	.	.	.	1	1	FILTER=FAIL
PML	.	.	.	0.519755170629033	1	FILTER=FAIL
ZNF844	.	.	.	0.346606984432948	1	FILTER=FAIL
C4orf21	.	.	.	1	1	FILTER=FAIL
ZP4	.	.	.	0.427129020308122	1	FILTER=FAIL
DDC	.	.	.	0.410056640040348	1	FILTER=FAIL
GDF5	.	.	.	0.253297253003136	1	FILTER=FAIL
WTAP	.	.	.	0.339641227973222	1	FILTER=FAIL
GABRA4	.	.	.	0.433538365446325	1	FILTER=FAIL
VCL	.	.	.	0.693199695411814	1	FILTER=FAIL
OSBPL11	.	.	.	0.551311752928461	1	FILTER=FAIL
SLC26A5	.	.	.	0.521005870741444	1	FILTER=FAIL
RNF121	.	.	.	0.22551955111805	1	FILTER=FAIL
UGT2B11	.	.	.	0.390638616755544	1	FILTER=FAIL
EIF4G2	.	.	.	0.625507432207824	1	FILTER=FAIL
MGEA5	.	.	.	0.572723635483537	1	FILTER=FAIL
SNX17	.	.	.	0.40378000820738	1	FILTER=FAIL
SPOCD1	.	.	.	0.521155428169297	1	FILTER=FAIL
SLC18A1	.	.	.	0.42325442522553	1	FILTER=FAIL
FAM134B	.	.	.	0.290788417887838	1	FILTER=FAIL
DDX5	.	.	.	0.434964117447854	1	FILTER=FAIL
ACTR8	.	.	.	0.468430509376133	1	FILTER=FAIL
EIF4G3	.	.	.	0.708419984184666	1	FILTER=FAIL
ZNF510	.	.	.	0.384886513265697	1	FILTER=FAIL
ITGA3	.	.	.	0.655167365401692	1	FILTER=FAIL
TONSL	.	.	.	0.610959262606323	1	FILTER=FAIL
SPZ1	.	.	.	0.266598488119436	1	FILTER=FAIL
DUSP5	.	.	.	0.251789436933632	1	FILTER=FAIL
MAPK10	.	.	.	0.386792552795745	1	FILTER=FAIL
TM6SF1	.	.	.	0.320545637792715	1	FILTER=FAIL
C17orf53	.	.	.	1	1	FILTER=FAIL
ACTR5	.	.	.	0.411370909825647	1	FILTER=FAIL
HCFC1	.	.	.	0.806854253122034	1	FILTER=FAIL
ALDH1L2	.	.	.	0.611001130321117	1	FILTER=FAIL
TRAF7	.	.	.	0.483235352146348	1	FILTER=FAIL
CYP19A1	.	.	.	0.416262049555377	1	FILTER=FAIL
GPR158	.	.	.	0.669925657785923	1	FILTER=FAIL
KIAA0319L	.	.	.	0.639112002634558	1	FILTER=FAIL
GPM6A	.	.	.	0.275259881374273	1	FILTER=FAIL
ZSWIM4	.	.	.	0.381685626105725	1	FILTER=FAIL
ACOX3	.	.	.	0.520242130352793	1	FILTER=FAIL
SLCO1C1	.	.	.	0.519083505197744	1	FILTER=FAIL
FIG4	.	.	.	0.59462851596234	1	FILTER=FAIL
PAM	.	.	.	0.628373960370382	1	FILTER=FAIL
GRM3	.	.	.	0.592645715730237	1	FILTER=FAIL
CRHR1	.	.	.	1	1	FILTER=FAIL
STAB1	.	.	.	1	1	FILTER=FAIL
CELA3B	.	.	.	0.267591937046011	1	FILTER=FAIL
OR4D6	.	.	.	0.267666473475218	1	FILTER=FAIL
OR4S2	.	.	.	0.236680855963211	1	FILTER=FAIL
SLC9A4	.	.	.	0.555621203962984	1	FILTER=FAIL
CLCN3	.	.	.	0.589181277269524	1	FILTER=FAIL
SLAMF7	.	.	.	0.314751881989418	1	FILTER=FAIL
OSBP2	.	.	.	0.537913316821824	1	FILTER=FAIL
CDC23	.	.	.	0.458228924715625	1	FILTER=FAIL
ZHX1	.	.	.	0.402680707640794	1	FILTER=FAIL
CCNF	.	.	.	0.547292468808233	1	FILTER=FAIL
HS3ST2	.	.	.	0.255739595904333	1	FILTER=FAIL
TEKT5	.	.	.	0.406145550575965	1	FILTER=FAIL
POLD1	.	.	.	0.573364377517758	1	FILTER=FAIL
POM121C	.	.	.	0.414214676445498	1	FILTER=FAIL
ZNF404	.	.	.	0.30013817866975	1	FILTER=FAIL
ALAS2	.	.	.	0.401038185667808	1	FILTER=FAIL
NXF5	.	.	.	0.297657989283239	1	FILTER=FAIL
AMHR2	.	.	.	0.45808608652642	1	FILTER=FAIL
COL12A1	.	.	.	1	1	FILTER=FAIL
ESM1	.	.	.	0.206183149404158	1	FILTER=FAIL
RDM1	.	.	.	0.276397210373339	1	FILTER=FAIL
GPR123	.	.	.	0.418164563201777	1	FILTER=FAIL
C17orf70	.	.	.	1	1	FILTER=FAIL
AP1G1	.	.	.	0.565858577911527	1	FILTER=FAIL
NFATC1	.	.	.	0.539034579790271	1	FILTER=FAIL
PTPN12	.	.	.	0.535108357782085	1	FILTER=FAIL
ZFAND4	.	.	.	0.516681811690203	1	FILTER=FAIL
ZNF721	.	.	.	0.565732473003741	1	FILTER=FAIL
SGIP1	.	.	.	0.501552808276087	1	FILTER=FAIL
MID1	.	.	.	0.4795559136129	1	FILTER=FAIL
PEX1	.	.	.	0.706043254644627	1	FILTER=FAIL
PROSER1	.	.	.	0.63455046824876	1	FILTER=FAIL
SLC35B3	.	.	.	0.268823776117559	1	FILTER=FAIL
ZSCAN1	.	.	.	0.251294169707718	1	FILTER=FAIL
SLC7A2	.	.	.	0.534550717146818	1	FILTER=FAIL
ACE	.	.	.	0.69219143039495	1	FILTER=FAIL
COL28A1	.	.	.	0.576814780133834	1	FILTER=FAIL
CYB5R1	.	.	.	0.301726902316405	1	FILTER=FAIL
MRPS5	.	.	.	0.361203321906209	1	FILTER=FAIL
TM2D2	.	.	.	0.211097823575355	1	FILTER=FAIL
CAMK1D	.	.	.	0.347719110861766	1	FILTER=FAIL
TLR4	.	.	.	0.449021306996921	1	FILTER=FAIL
C11orf24	.	.	.	1	1	FILTER=FAIL
DOCK5	.	.	.	0.832299399432475	1	FILTER=FAIL
GALNT11	.	.	.	0.496493634378643	1	FILTER=FAIL
MARS	.	.	.	0.460709389110659	1	FILTER=FAIL
ZNF324B	.	.	.	0.344789847340446	1	FILTER=FAIL
ATP6V1B1	.	.	.	0.439155551388085	1	FILTER=FAIL
DAAM1	.	.	.	0.66895903845167	1	FILTER=FAIL
ADCY7	.	.	.	0.574571071377069	1	FILTER=FAIL
DCAF5	.	.	.	0.524665647063812	1	FILTER=FAIL
S1PR2	.	.	.	0.20030608091597	1	FILTER=FAIL
FBXO42	.	.	.	0.501668024043571	1	FILTER=FAIL
GYS1	.	.	.	0.42882449393283	1	FILTER=FAIL
CLCC1	.	.	.	0.501394473026481	1	FILTER=FAIL
SMO	.	.	.	0.427393293777868	1	FILTER=FAIL
INTS6	.	.	.	0.591441361404433	1	FILTER=FAIL
BHMT	.	.	.	0.372009804546045	1	FILTER=FAIL
ZNF280C	.	.	.	0.522179213906252	1	FILTER=FAIL
SNX13	.	.	.	0.58922258205584	1	FILTER=FAIL
TBC1D8	.	.	.	1	1	FILTER=FAIL
RNF150	.	.	.	0.302476396062998	1	FILTER=FAIL
GCNT2	.	.	.	0.308160845409496	1	FILTER=FAIL
LUZP2	.	.	.	0.319469195655401	1	FILTER=FAIL
SMG1	.	.	.	1	1	FILTER=FAIL
C3orf70	.	.	.	1	1	FILTER=FAIL
PTDSS1	.	.	.	0.40733814623671	1	FILTER=FAIL
FEM1C	.	.	.	0.326883190012015	1	FILTER=FAIL
CDC27	.	.	.	0.545913031468874	1	FILTER=FAIL
IL19	.	.	.	0.20834625051501	1	FILTER=FAIL
B3GALT2	.	.	.	0.341811903559428	1	FILTER=FAIL
TSC1	.	.	.	0.691071132061588	1	FILTER=FAIL
UTP18	.	.	.	0.377255529748616	1	FILTER=FAIL
SORCS3	.	.	.	0.493094015206625	1	FILTER=FAIL
PIGQ	.	.	.	0.444642288711219	1	FILTER=FAIL
TENM3	.	.	.	1	1	FILTER=FAIL
CTSE	.	.	.	0.378642611349179	1	FILTER=FAIL
RHOT2	.	.	.	0.479909729164691	1	FILTER=FAIL
HYAL4	.	.	.	0.391912616942417	1	FILTER=FAIL
RC3H2	.	.	.	0.471645415658317	1	FILTER=FAIL
SLC10A5	.	.	.	0.322128048802267	1	FILTER=FAIL
ZNF106	.	.	.	0.776708305685665	1	FILTER=FAIL
PPIP5K2	.	.	.	0.703270083611378	1	FILTER=FAIL
FAM170A	.	.	.	0.315939459175405	1	FILTER=FAIL
ETFB	.	.	.	0.2906549700241	1	FILTER=FAIL
OR6N1	.	.	.	0.262500551001183	1	FILTER=FAIL
ELTD1	.	.	.	0.267562204496474	1	FILTER=FAIL
C5orf22	.	.	.	1	1	FILTER=FAIL
LPIN1	.	.	.	0.609526006546375	1	FILTER=FAIL
C11orf84	.	.	.	1	1	FILTER=FAIL
KIAA1598	.	.	.	0.460628827097852	1	FILTER=FAIL
TAS2R50	.	.	.	0.25920181292342	1	FILTER=FAIL
C18orf21	.	.	.	1	1	FILTER=FAIL
PDE4A	.	.	.	0.544580740020982	1	FILTER=FAIL
STEAP1	.	.	.	0.289623013513577	1	FILTER=FAIL
C11orf16	.	.	.	1	1	FILTER=FAIL
ARHGAP11A	.	.	.	0.628385787929112	1	FILTER=FAIL
PAX4	.	.	.	0.311090569677584	1	FILTER=FAIL
CDK5RAP2	.	.	.	1	1	FILTER=FAIL
TXNDC15	.	.	.	0.33616245782577	1	FILTER=FAIL
SUSD5	.	.	.	0.265292965069544	1	FILTER=FAIL
GPR116	.	.	.	0.735317710648456	1	FILTER=FAIL
STAM	.	.	.	0.447375619681494	1	FILTER=FAIL
CLCN6	.	.	.	0.624397543046035	1	FILTER=FAIL
MAN2A2	.	.	.	0.609573369790652	1	FILTER=FAIL
HPS6	.	.	.	0.132382597232677	1	FILTER=FAIL
SNTG1	.	.	.	0.417729979296783	1	FILTER=FAIL
CHST1	.	.	.	0.264951412829471	1	FILTER=FAIL
AFG3L2	.	.	.	0.533475891361265	1	FILTER=FAIL
RAI14	.	.	.	0.63219752538833	1	FILTER=FAIL
TRIM55	.	.	.	0.431065664465118	1	FILTER=FAIL
GFI1B	.	.	.	0.309512460462499	1	FILTER=FAIL
CACNA1B	.	.	.	0.848484924879427	1	FILTER=FAIL
TANC1	.	.	.	1	1	FILTER=FAIL
MTMR8	.	.	.	0.491873152740942	1	FILTER=FAIL
PPP3CC	.	.	.	0.401454463760255	1	FILTER=FAIL
TARS	.	.	.	0.549885204473315	1	FILTER=FAIL
AOC3	.	.	.	0.38257634201384	1	FILTER=FAIL
CARD6	.	.	.	0.639150402032626	1	FILTER=FAIL
TMC8	.	.	.	0.446203339867862	1	FILTER=FAIL
CAMLG	.	.	.	0.258151080241921	1	FILTER=FAIL
NRG2	.	.	.	0.387962912076994	1	FILTER=FAIL
RPH3AL	.	.	.	0.266695305265387	1	FILTER=FAIL
SLC4A10	.	.	.	0.629679975707628	1	FILTER=FAIL
PVRL2	.	.	.	0.37409525322073	1	FILTER=FAIL
COL13A1	.	.	.	0.412462344574352	1	FILTER=FAIL
NCAPH	.	.	.	0.543818268950804	1	FILTER=FAIL
RMI1	.	.	.	0.449478430338158	1	FILTER=FAIL
MFAP4	.	.	.	0.22980231534662	1	FILTER=FAIL
RORA	.	.	.	0.492545109929141	1	FILTER=FAIL
MYH15	.	.	.	1	1	FILTER=FAIL
MBD6	.	.	.	0.62363657055151	1	FILTER=FAIL
IFIT1	.	.	.	0.317917975192451	1	FILTER=FAIL
SCN2A	.	.	.	1	1	FILTER=FAIL
CAD	.	.	.	1	1	FILTER=FAIL
TMEM131	.	.	.	0.816800422797563	1	FILTER=FAIL
SLC9A1	.	.	.	0.551624239689889	1	FILTER=FAIL
TTC21A	.	.	.	0.747378386272599	1	FILTER=FAIL
SEMA3D	.	.	.	0.318897760438055	1	FILTER=FAIL
HJURP	.	.	.	0.526550922308285	1	FILTER=FAIL
ZNF180	.	.	.	0.434489448972943	1	FILTER=FAIL
DSG3	.	.	.	0.646287744523725	1	FILTER=FAIL
CATSPER3	.	.	.	0.36800979445967	1	FILTER=FAIL
ACIN1	.	.	.	0.747547468110039	1	FILTER=FAIL
TXNDC11	.	.	.	0.555251295944544	1	FILTER=FAIL
IFT81	.	.	.	0.49829539179582	1	FILTER=FAIL
KLHL17	.	.	.	0.395591165769538	1	FILTER=FAIL
TTC17	.	.	.	0.573424106592071	1	FILTER=FAIL
FBXO18	.	.	.	0.682281075345129	1	FILTER=FAIL
ANKRD1	.	.	.	0.345571692612143	1	FILTER=FAIL
CABLES1	.	.	.	0.365376652716827	1	FILTER=FAIL
RBFA	.	.	.	0.308598235437152	1	FILTER=FAIL
ATIC	.	.	.	0.468354129313477	1	FILTER=FAIL
DACT1	.	.	.	0.305182775680819	1	FILTER=FAIL
SMARCAL1	.	.	.	0.62395303328494	1	FILTER=FAIL
PPWD1	.	.	.	0.48398965689974	1	FILTER=FAIL
DNAJC13	.	.	.	0.888805044979539	1	FILTER=FAIL
C3orf67	.	.	.	1	1	FILTER=FAIL
OSBPL5	.	.	.	0.306372543132735	1	FILTER=FAIL
PTPRR	.	.	.	0.499888178947694	1	FILTER=FAIL
CLK4	.	.	.	0.401689582528748	1	FILTER=FAIL
SLCO2B1	.	.	.	0.523289829119863	1	FILTER=FAIL
NINL	.	.	.	0.70876176937443	1	FILTER=FAIL
KCNC1	.	.	.	0.309931772837803	1	FILTER=FAIL
C2CD3	.	.	.	1	1	FILTER=FAIL
TMEM59	.	.	.	0.287393991711627	1	FILTER=FAIL
DBH	.	.	.	0.359904123783895	1	FILTER=FAIL
IPO13	.	.	.	0.609258373885243	1	FILTER=FAIL
CAMSAP1	.	.	.	1	1	FILTER=FAIL
C16orf62	.	.	.	1	1	FILTER=FAIL
AHI1	.	.	.	0.672483441160729	1	FILTER=FAIL
FHDC1	.	.	.	0.512646040199873	1	FILTER=FAIL
SCRN1	.	.	.	0.381327761142288	1	FILTER=FAIL
R3HDM2	.	.	.	0.548719956819688	1	FILTER=FAIL
JAK2	.	.	.	0.667443451578293	1	FILTER=FAIL
NYAP1	.	.	.	0.291646223452265	1	FILTER=FAIL
C19orf44	.	.	.	1	1	FILTER=FAIL
WDPCP	.	.	.	0.542655813596219	1	FILTER=FAIL
SLC12A7	.	.	.	0.635760387229162	1	FILTER=FAIL
ITGA10	.	.	.	0.715350450354525	1	FILTER=FAIL
ATP2C2	.	.	.	0.661508541350619	1	FILTER=FAIL
UBN1	.	.	.	0.680489639111952	1	FILTER=FAIL
FAM153B	.	.	.	0.241468181657597	1	FILTER=FAIL
TMX3	.	.	.	0.339600622326742	1	FILTER=FAIL
CENPW	.	.	.	0.151447542516128	1	FILTER=FAIL
G6PD	.	.	.	0.405338850104591	1	FILTER=FAIL
PLEKHH1	.	.	.	0.705586955201264	1	FILTER=FAIL
PIWIL2	.	.	.	0.539820145931591	1	FILTER=FAIL
MAF	.	.	.	0.130015601486658	1	FILTER=FAIL
FAM205A	.	.	.	0.201487567527619	1	FILTER=FAIL
SMARCAD1	.	.	.	0.636710364311277	1	FILTER=FAIL
TNPO2	.	.	.	0.589664646140937	1	FILTER=FAIL
PIK3R6	.	.	.	0.474356485838192	1	FILTER=FAIL
NLRP12	.	.	.	1	1	FILTER=FAIL
LY9	.	.	.	0.496855085117666	1	FILTER=FAIL
SETD4	.	.	.	0.371829956289099	1	FILTER=FAIL
TRAM1L1	.	.	.	0.244672231839558	1	FILTER=FAIL
ITGB5	.	.	.	0.553685245321453	1	FILTER=FAIL
MYB	.	.	.	0.547452002605867	1	FILTER=FAIL
VWA3B	.	.	.	0.733734954355786	1	FILTER=FAIL
LPP	.	.	.	0.484946428862148	1	FILTER=FAIL
EIF6	.	.	.	0.248766869228796	1	FILTER=FAIL
KCNT1	.	.	.	0.642222787833834	1	FILTER=FAIL
ZRANB3	.	.	.	0.627935856614405	1	FILTER=FAIL
SPATA17	.	.	.	0.308474045184037	1	FILTER=FAIL
C1orf123	.	.	.	1	1	FILTER=FAIL
CS	.	.	.	0.391829658582174	1	FILTER=FAIL
PACS2	.	.	.	0.547983959331771	1	FILTER=FAIL
PCDHA2	.	.	.	0.655184704240385	1	FILTER=FAIL
ANXA6	.	.	.	0.506695416107798	1	FILTER=FAIL
CLCN2	.	.	.	0.618933775106143	1	FILTER=FAIL
CAMKK1	.	.	.	0.403528961720949	1	FILTER=FAIL
PEAK1	.	.	.	0.80736918268205	1	FILTER=FAIL
FAAH	.	.	.	0.423893165005169	1	FILTER=FAIL
SLC25A13	.	.	.	0.488195929198698	1	FILTER=FAIL
ELN	.	.	.	0.456124640604173	1	FILTER=FAIL
EDNRB	.	.	.	0.418982583218538	1	FILTER=FAIL
NLRP7	.	.	.	0.60178653077148	1	FILTER=FAIL
DPEP3	.	.	.	0.381136463956296	1	FILTER=FAIL
KRT36	.	.	.	0.37475608095684	1	FILTER=FAIL
CDH6	.	.	.	0.5635736435579	1	FILTER=FAIL
MT1X	.	.	.	0.117509319685353	1	FILTER=FAIL
PLSCR5	.	.	.	0.258010719365014	1	FILTER=FAIL
SEC31A	.	.	.	1	1	FILTER=FAIL
VPS8	.	.	.	1	1	FILTER=FAIL
SUCLG1	.	.	.	0.298012486650222	1	FILTER=FAIL
LSS	.	.	.	0.536486457538389	1	FILTER=FAIL
PDPN	.	.	.	0.272198178041719	1	FILTER=FAIL
TBX4	.	.	.	0.425016689379636	1	FILTER=FAIL
AXIN2	.	.	.	0.552666772820436	1	FILTER=FAIL
LATS1	.	.	.	0.6616193342068	1	FILTER=FAIL
FDXACB1	.	.	.	0.366972307369556	1	FILTER=FAIL
TGM6	.	.	.	0.502090103268525	1	FILTER=FAIL
TBC1D1	.	.	.	0.587856378474127	1	FILTER=FAIL
GLYR1	.	.	.	0.458685051671889	1	FILTER=FAIL
SERAC1	.	.	.	0.491110812643057	1	FILTER=FAIL
CRYGS	.	.	.	0.153636323857929	1	FILTER=FAIL
C6orf118	.	.	.	1	1	FILTER=FAIL
KIAA1614	.	.	.	0.452779323064653	1	FILTER=FAIL
PCDH9	.	.	.	0.615915072756814	1	FILTER=FAIL
ADAD2	.	.	.	0.376198232104034	1	FILTER=FAIL
ZFR	.	.	.	0.656883476778503	1	FILTER=FAIL
PHF20L1	.	.	.	1	1	FILTER=FAIL
ECHDC2	.	.	.	0.263859061879224	1	FILTER=FAIL
CASQ2	.	.	.	0.378462804948912	1	FILTER=FAIL
TBCD	.	.	.	0.700614708793265	1	FILTER=FAIL
ZNF592	.	.	.	0.580832511356671	1	FILTER=FAIL
POM121	.	.	.	0.511278478192638	1	FILTER=FAIL
CXorf30	.	.	.	1	1	FILTER=FAIL
MAP3K19	.	.	.	0.713288522117856	1	FILTER=FAIL
SLC27A5	.	.	.	0.407516871866143	1	FILTER=FAIL
ZNF200	.	.	.	0.331307598192557	1	FILTER=FAIL
MUM1L1	.	.	.	0.261891857146652	1	FILTER=FAIL
PIKFYVE	.	.	.	1	1	FILTER=FAIL
DDX11	.	.	.	0.616452814226018	1	FILTER=FAIL
RBPJ	.	.	.	0.428072740018488	1	FILTER=FAIL
RIPK4	.	.	.	0.422042299291628	1	FILTER=FAIL
FCGBP	.	.	.	1	1	FILTER=FAIL
FRYL	.	.	.	1	1	FILTER=FAIL
CARS	.	.	.	0.609639392485794	1	FILTER=FAIL
TRPV5	.	.	.	0.460025582136591	1	FILTER=FAIL
PFKL	.	.	.	0.514601810497504	1	FILTER=FAIL
CYB5R4	.	.	.	0.408757641707957	1	FILTER=FAIL
NAV2	.	.	.	1	1	FILTER=FAIL
RAB4B	.	.	.	0.20144976297659	1	FILTER=FAIL
KLF9	.	.	.	0.226198270117736	1	FILTER=FAIL
GTSE1	.	.	.	0.543910259708583	1	FILTER=FAIL
ZNF608	.	.	.	0.777108977461506	1	FILTER=FAIL
WDTC1	.	.	.	0.533819858068971	1	FILTER=FAIL
NCOA5	.	.	.	0.42442394548342	1	FILTER=FAIL
XCL1	.	.	.	0.152157474847417	1	FILTER=FAIL
ME2	.	.	.	0.457210526086705	1	FILTER=FAIL
KPNA4	.	.	.	0.401621076099278	1	FILTER=FAIL
C1orf173	.	.	.	1	1	FILTER=FAIL
C14orf39	.	.	.	1	1	FILTER=FAIL
PLCH1	.	.	.	0.692741823620247	1	FILTER=FAIL
PLAT	.	.	.	0.354218396919782	1	FILTER=FAIL
RINL	.	.	.	0.31604896502998	1	FILTER=FAIL
ZNF132	.	.	.	0.431707009802775	1	FILTER=FAIL
UBAC2	.	.	.	0.307550191473721	1	FILTER=FAIL
STAR	.	.	.	0.268477757666485	1	FILTER=FAIL
AKR1B1	.	.	.	0.282634427439073	1	FILTER=FAIL
C10orf118	.	.	.	1	1	FILTER=FAIL
TST	.	.	.	0.183572600434798	1	FILTER=FAIL
PTPRN	.	.	.	0.618630443392219	1	FILTER=FAIL
FAM76A	.	.	.	0.240703360285054	1	FILTER=FAIL
PDXDC1	.	.	.	0.469517484386298	1	FILTER=FAIL
ZNF606	.	.	.	0.275066914102437	1	FILTER=FAIL
CCDC87	.	.	.	0.35066813657237	1	FILTER=FAIL
PRKCQ	.	.	.	0.436765030500204	1	FILTER=FAIL
METTL13	.	.	.	0.415461879805343	1	FILTER=FAIL
WDR90	.	.	.	0.764436326525222	1	FILTER=FAIL
WIPF1	.	.	.	0.398306468485461	1	FILTER=FAIL
AKR1A1	.	.	.	0.310188443269261	1	FILTER=FAIL
ETV1	.	.	.	0.383908736200922	1	FILTER=FAIL
KRT84	.	.	.	0.320780282541497	1	FILTER=FAIL
LPHN2	.	.	.	1	1	FILTER=FAIL
HGS	.	.	.	0.485945817638402	1	FILTER=FAIL
PHF23	.	.	.	0.340157870213819	1	FILTER=FAIL
PPP1R7	.	.	.	0.342702987055723	1	FILTER=FAIL
SF3B3	.	.	.	0.728969957740688	1	FILTER=FAIL
EYA2	.	.	.	0.449987639192932	1	FILTER=FAIL
TAF5L	.	.	.	0.405299509856098	1	FILTER=FAIL
RPGRIP1	.	.	.	0.687643334422238	1	FILTER=FAIL
GRK6	.	.	.	0.382823788345005	1	FILTER=FAIL
KRT28	.	.	.	0.408237677487915	1	FILTER=FAIL
UHRF2	.	.	.	0.570240397690533	1	FILTER=FAIL
FEM1B	.	.	.	0.44438318329058	1	FILTER=FAIL
KIF16B	.	.	.	0.763531298173995	1	FILTER=FAIL
AIM1L	.	.	.	0.447583979688819	1	FILTER=FAIL
HSPA4L	.	.	.	0.572960275425483	1	FILTER=FAIL
C12orf10	.	.	.	1	1	FILTER=FAIL
CAPN9	.	.	.	0.553825962869682	1	FILTER=FAIL
MTTP	.	.	.	1	1	FILTER=FAIL
TOM1L2	.	.	.	0.409801312815081	1	FILTER=FAIL
STAC2	.	.	.	0.318630252622326	1	FILTER=FAIL
ATP2A1	.	.	.	0.672991702942771	1	FILTER=FAIL
F11	.	.	.	0.484060577515555	1	FILTER=FAIL
KYNU	.	.	.	0.389336898909573	1	FILTER=FAIL
WDFY4	.	.	.	0.757519930157577	1	FILTER=FAIL
FAM166B	.	.	.	0.228581098558181	1	FILTER=FAIL
NDOR1	.	.	.	0.358247191282317	1	FILTER=FAIL
ETF1	.	.	.	0.366530280692844	1	FILTER=FAIL
OGT	.	.	.	0.556524426434021	1	FILTER=FAIL
C9orf64	.	.	.	1	1	FILTER=FAIL
SLC25A25	.	.	.	0.375970441474862	1	FILTER=FAIL
LHX1	.	.	.	0.229814942897873	1	FILTER=FAIL
